timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 14:48:44.661, 2444 MHz, 0x0000000000000000, 85, 67.41 W
2026/09/10 14:48:45.662, 2444 MHz, 0x0000000000000000, 85, 67.54 W
2026/09/10 14:48:46.662, 2444 MHz, 0x0000000000000000, 83, 68.31 W
2026/09/10 14:48:47.662, 2444 MHz, 0x0000000000000000, 84, 67.64 W
2026/09/10 14:48:48.662, 2444 MHz, 0x0000000000000000, 82, 66.28 W
2026/09/10 14:48:49.663, 2444 MHz, 0x0000000000000000, 82, 67.51 W
2026/09/10 14:48:50.663, 2444 MHz, 0x0000000000000000, 81, 67.96 W
2026/09/10 14:48:51.663, 2444 MHz, 0x0000000000000000, 81, 67.49 W
2026/09/10 14:48:52.663, 2444 MHz, 0x0000000000000000, 82, 68.48 W
2026/09/10 14:48:53.664, 2444 MHz, 0x0000000000000000, 84, 68.03 W
2026/09/10 14:48:54.664, 2444 MHz, 0x0000000000000000, 82, 68.24 W
2026/09/10 14:48:55.664, 2444 MHz, 0x0000000000000000, 86, 68.13 W
2026/09/10 14:48:56.665, 2444 MHz, 0x0000000000000000, 82, 68.01 W
2026/09/10 14:48:57.665, 2444 MHz, 0x0000000000000000, 84, 68.39 W
2026/09/10 14:48:58.665, 2444 MHz, 0x0000000000000000, 86, 68.15 W
2026/09/10 14:48:59.665, 2444 MHz, 0x0000000000000000, 83, 68.64 W
2026/09/10 14:49:00.665, 2444 MHz, 0x0000000000000000, 83, 68.57 W
2026/09/10 14:49:01.666, 2444 MHz, 0x0000000000000000, 81, 68.58 W
2026/09/10 14:49:02.666, 2444 MHz, 0x0000000000000000, 82, 68.80 W
2026/09/10 14:49:03.666, 2444 MHz, 0x0000000000000000, 86, 67.92 W
2026/09/10 14:49:04.666, 2444 MHz, 0x0000000000000000, 83, 68.54 W
2026/09/10 14:49:05.667, 2444 MHz, 0x0000000000000000, 83, 68.87 W
2026/09/10 14:49:06.667, 2444 MHz, 0x0000000000000000, 85, 68.76 W
2026/09/10 14:49:07.668, 2444 MHz, 0x0000000000000000, 86, 66.93 W
2026/09/10 14:49:08.668, 2444 MHz, 0x0000000000000000, 85, 68.51 W
2026/09/10 14:49:09.668, 2444 MHz, 0x0000000000000000, 82, 69.30 W
2026/09/10 14:49:10.668, 2444 MHz, 0x0000000000000000, 83, 69.04 W
2026/09/10 14:49:11.669, 2444 MHz, 0x0000000000000000, 82, 69.07 W
2026/09/10 14:49:12.669, 2444 MHz, 0x0000000000000000, 86, 68.79 W
2026/09/10 14:49:13.669, 2444 MHz, 0x0000000000000000, 83, 69.16 W
2026/09/10 14:49:14.670, 2444 MHz, 0x0000000000000000, 85, 69.13 W
2026/09/10 14:49:15.670, 2444 MHz, 0x0000000000000000, 82, 69.54 W
2026/09/10 14:49:16.670, 2444 MHz, 0x0000000000000000, 83, 69.16 W
2026/09/10 14:49:17.671, 2444 MHz, 0x0000000000000020, 81, 69.11 W
2026/09/10 14:49:18.671, 2444 MHz, 0x0000000000000000, 82, 69.47 W
2026/09/10 14:49:19.671, 2444 MHz, 0x0000000000000000, 84, 69.56 W
2026/09/10 14:49:20.672, 2444 MHz, 0x0000000000000000, 86, 68.56 W
2026/09/10 14:49:21.672, 2444 MHz, 0x0000000000000000, 85, 69.11 W
2026/09/10 14:49:22.672, 2470 MHz, 0x0000000000000000, 78, 55.90 W
2026/09/10 14:49:23.672, 2405 MHz, 0x0000000000000000, 74, 18.97 W
2026/09/10 14:49:24.673, 2450 MHz, 0x0000000000000000, 81, 50.80 W
2026/09/10 14:49:25.673, 2450 MHz, 0x0000000000000000, 80, 66.12 W
2026/09/10 14:49:26.674, 2476 MHz, 0x0000000000000000, 76, 36.92 W
2026/09/10 14:49:27.674, 2405 MHz, 0x0000000000000000, 73, 18.68 W
2026/09/10 14:49:28.674, 2405 MHz, 0x0000000000000000, 72, 18.39 W
2026/09/10 14:49:29.674, 2405 MHz, 0x0000000000000000, 71, 21.13 W
2026/09/10 14:49:30.675, 2463 MHz, 0x0000000000000000, 79, 68.67 W
2026/09/10 14:49:31.675, 2450 MHz, 0x0000000000000000, 80, 68.58 W
2026/09/10 14:49:32.675, 2450 MHz, 0x0000000000000000, 82, 67.99 W
2026/09/10 14:49:33.675, 2457 MHz, 0x0000000000000000, 81, 69.01 W
2026/09/10 14:49:34.675, 2450 MHz, 0x0000000000000000, 80, 68.62 W
2026/09/10 14:49:35.676, 2450 MHz, 0x0000000000000000, 83, 68.73 W
2026/09/10 14:49:36.676, 2444 MHz, 0x0000000000000000, 79, 69.01 W
2026/09/10 14:49:37.677, 2444 MHz, 0x0000000000000000, 80, 68.46 W
2026/09/10 14:49:38.677, 2457 MHz, 0x0000000000000000, 82, 70.03 W
2026/09/10 14:49:39.677, 2457 MHz, 0x0000000000000000, 80, 69.37 W
2026/09/10 14:49:40.678, 2450 MHz, 0x0000000000000000, 85, 69.47 W
2026/09/10 14:49:41.678, 2450 MHz, 0x0000000000000000, 80, 69.27 W
2026/09/10 14:49:42.679, 2450 MHz, 0x0000000000000000, 82, 69.12 W
2026/09/10 14:49:43.679, 2450 MHz, 0x0000000000000000, 81, 69.54 W
2026/09/10 14:49:44.680, 2444 MHz, 0x0000000000000000, 85, 69.78 W
2026/09/10 14:49:45.680, 2444 MHz, 0x0000000000000000, 81, 70.12 W
2026/09/10 14:49:46.680, 2444 MHz, 0x0000000000000000, 85, 69.46 W
2026/09/10 14:49:47.681, 2450 MHz, 0x0000000000000000, 82, 70.28 W
2026/09/10 14:49:48.681, 2444 MHz, 0x0000000000000000, 81, 69.78 W
2026/09/10 14:49:49.681, 2444 MHz, 0x0000000000000000, 81, 70.28 W
2026/09/10 14:49:50.682, 2444 MHz, 0x0000000000000000, 84, 69.81 W
2026/09/10 14:49:51.682, 2444 MHz, 0x0000000000000000, 81, 69.84 W
2026/09/10 14:49:52.682, 2444 MHz, 0x0000000000000000, 86, 70.67 W
2026/09/10 14:49:53.682, 2444 MHz, 0x0000000000000000, 83, 70.28 W
2026/09/10 14:49:54.683, 2385 MHz, 0x0000000000000000, 81, 69.05 W
2026/09/10 14:49:55.683, 2444 MHz, 0x0000000000000000, 83, 69.64 W
2026/09/10 14:49:56.683, 2444 MHz, 0x0000000000000000, 83, 68.35 W
2026/09/10 14:49:57.683, 2444 MHz, 0x0000000000000000, 82, 69.94 W
2026/09/10 14:49:58.684, 2444 MHz, 0x0000000000000000, 83, 69.51 W
2026/09/10 14:49:59.684, 2366 MHz, 0x0000000000000000, 84, 69.23 W
2026/09/10 14:50:00.684, 2444 MHz, 0x0000000000000000, 81, 70.65 W
2026/09/10 14:50:01.684, 2444 MHz, 0x0000000000000000, 82, 69.14 W
2026/09/10 14:50:02.685, 2366 MHz, 0x0000000000000000, 82, 66.99 W
2026/09/10 14:50:03.685, 2444 MHz, 0x0000000000000000, 81, 71.17 W
2026/09/10 14:50:04.685, 2444 MHz, 0x0000000000000000, 82, 70.10 W
2026/09/10 14:50:05.686, 2437 MHz, 0x0000000000000000, 83, 70.06 W
2026/09/10 14:50:06.686, 2444 MHz, 0x0000000000000000, 84, 71.38 W
2026/09/10 14:50:07.686, 2444 MHz, 0x0000000000000020, 82, 69.66 W
2026/09/10 14:50:08.687, 2444 MHz, 0x0000000000000000, 85, 69.99 W
2026/09/10 14:50:09.687, 2424 MHz, 0x0000000000000000, 86, 70.03 W
2026/09/10 14:50:10.687, 2444 MHz, 0x0000000000000000, 83, 70.19 W
2026/09/10 14:50:11.687, 2437 MHz, 0x0000000000000020, 84, 70.26 W
2026/09/10 14:50:12.688, 2437 MHz, 0x0000000000000020, 82, 69.86 W
2026/09/10 14:50:13.688, 2405 MHz, 0x0000000000000000, 82, 67.78 W
2026/09/10 14:50:14.688, 2444 MHz, 0x0000000000000000, 83, 71.13 W
2026/09/10 14:50:15.688, 2444 MHz, 0x0000000000000000, 87, 69.23 W
2026/09/10 14:50:16.689, 2444 MHz, 0x0000000000000000, 85, 70.05 W
2026/09/10 14:50:17.689, 2431 MHz, 0x0000000000000000, 85, 70.47 W
2026/09/10 14:50:18.689, 2444 MHz, 0x0000000000000000, 84, 70.80 W
2026/09/10 14:50:19.689, 2444 MHz, 0x0000000000000000, 87, 70.46 W
2026/09/10 14:50:20.690, 2431 MHz, 0x0000000000000000, 83, 71.53 W
2026/09/10 14:50:21.690, 2444 MHz, 0x0000000000000000, 85, 71.60 W
2026/09/10 14:50:22.690, 2379 MHz, 0x0000000000000020, 82, 68.58 W
2026/09/10 14:50:23.690, 2444 MHz, 0x0000000000000000, 84, 71.30 W
2026/09/10 14:50:24.691, 2444 MHz, 0x0000000000000000, 84, 69.54 W
2026/09/10 14:50:25.691, 2444 MHz, 0x0000000000000000, 83, 70.25 W
2026/09/10 14:50:26.691, 2424 MHz, 0x0000000000000000, 86, 67.39 W
2026/09/10 14:50:27.691, 2424 MHz, 0x0000000000000000, 87, 70.45 W
2026/09/10 14:50:28.692, 2444 MHz, 0x0000000000000000, 87, 69.62 W
2026/09/10 14:50:29.692, 2444 MHz, 0x0000000000000000, 82, 71.23 W
2026/09/10 14:50:30.692, 2437 MHz, 0x0000000000000000, 86, 70.62 W
2026/09/10 14:50:31.692, 2405 MHz, 0x0000000000000000, 83, 69.80 W
2026/09/10 14:50:32.693, 2444 MHz, 0x0000000000000000, 85, 71.95 W
2026/09/10 14:50:33.693, 2372 MHz, 0x0000000000000000, 87, 65.76 W
2026/09/10 14:50:34.693, 2398 MHz, 0x0000000000000020, 84, 70.09 W
2026/09/10 14:50:35.694, 2444 MHz, 0x0000000000000000, 85, 68.54 W
2026/09/10 14:50:36.694, 2444 MHz, 0x0000000000000000, 85, 71.69 W
2026/09/10 14:50:37.694, 2444 MHz, 0x0000000000000000, 85, 71.98 W
2026/09/10 14:50:38.694, 2372 MHz, 0x0000000000000000, 82, 68.36 W
2026/09/10 14:50:39.695, 2444 MHz, 0x0000000000000000, 84, 70.95 W
2026/09/10 14:50:40.695, 2379 MHz, 0x0000000000000000, 87, 67.84 W
2026/09/10 14:50:41.695, 2385 MHz, 0x0000000000000000, 87, 70.31 W
2026/09/10 14:50:42.695, 2431 MHz, 0x0000000000000000, 86, 68.79 W
2026/09/10 14:50:43.695, 2340 MHz, 0x0000000000000048, 83, 68.96 W
2026/09/10 14:50:44.696, 2411 MHz, 0x0000000000000000, 84, 69.29 W
2026/09/10 14:50:45.696, 2294 MHz, 0x0000000000000000, 83, 68.76 W
2026/09/10 14:50:46.696, 2444 MHz, 0x0000000000000000, 84, 72.14 W
2026/09/10 14:50:47.697, 2333 MHz, 0x0000000000000000, 86, 66.98 W
2026/09/10 14:50:48.697, 2431 MHz, 0x0000000000000000, 88, 70.04 W
2026/09/10 14:50:49.697, 2444 MHz, 0x0000000000000000, 84, 69.92 W
2026/09/10 14:50:50.697, 2424 MHz, 0x0000000000000000, 83, 69.91 W
2026/09/10 14:50:51.697, 2444 MHz, 0x0000000000000000, 87, 70.28 W
2026/09/10 14:50:52.698, 2444 MHz, 0x0000000000000000, 84, 71.06 W
2026/09/10 14:50:53.698, 2444 MHz, 0x0000000000000020, 84, 68.83 W
2026/09/10 14:50:54.698, 2405 MHz, 0x0000000000000000, 86, 69.69 W
2026/09/10 14:50:55.698, 2444 MHz, 0x0000000000000000, 82, 69.97 W
2026/09/10 14:50:56.699, 2366 MHz, 0x0000000000000000, 86, 66.58 W
2026/09/10 14:50:57.699, 2444 MHz, 0x0000000000000000, 88, 68.79 W
2026/09/10 14:50:58.699, 2398 MHz, 0x0000000000000000, 85, 68.90 W
2026/09/10 14:50:59.700, 2431 MHz, 0x0000000000000000, 83, 71.46 W
2026/09/10 14:51:00.700, 2444 MHz, 0x0000000000000000, 83, 70.10 W
2026/09/10 14:51:01.700, 2424 MHz, 0x0000000000000000, 85, 69.75 W
2026/09/10 14:51:02.700, 2444 MHz, 0x0000000000000000, 83, 72.09 W
2026/09/10 14:51:03.701, 2275 MHz, 0x0000000000000000, 83, 66.04 W
2026/09/10 14:51:04.701, 2431 MHz, 0x0000000000000000, 83, 72.01 W
2026/09/10 14:51:05.701, 2424 MHz, 0x0000000000000000, 87, 69.34 W
2026/09/10 14:51:06.701, 2444 MHz, 0x0000000000000000, 83, 69.23 W
2026/09/10 14:51:07.701, 2333 MHz, 0x0000000000000000, 84, 68.39 W
2026/09/10 14:51:08.702, 2444 MHz, 0x0000000000000000, 83, 69.26 W
2026/09/10 14:51:09.702, 2372 MHz, 0x0000000000000000, 83, 68.60 W
2026/09/10 14:51:10.702, 2431 MHz, 0x0000000000000020, 84, 71.49 W
2026/09/10 14:51:11.702, 2424 MHz, 0x0000000000000000, 88, 67.83 W
2026/09/10 14:51:12.702, 2444 MHz, 0x0000000000000020, 83, 67.11 W
2026/09/10 14:51:13.703, 2340 MHz, 0x0000000000000000, 84, 66.28 W
2026/09/10 14:51:14.703, 2411 MHz, 0x0000000000000000, 82, 65.94 W
2026/09/10 14:51:15.703, 2431 MHz, 0x0000000000000020, 83, 72.29 W
2026/09/10 14:51:16.703, 2288 MHz, 0x0000000000000000, 85, 69.43 W
2026/09/10 14:51:17.703, 2392 MHz, 0x0000000000000000, 86, 69.03 W
2026/09/10 14:51:18.704, 2444 MHz, 0x0000000000000000, 84, 69.76 W
2026/09/10 14:51:19.704, 2444 MHz, 0x0000000000000000, 86, 69.57 W
2026/09/10 14:51:20.704, 2437 MHz, 0x0000000000000048, 88, 69.57 W
2026/09/10 14:51:21.705, 2444 MHz, 0x0000000000000000, 85, 70.74 W
2026/09/10 14:51:22.705, 2444 MHz, 0x0000000000000000, 84, 69.06 W
2026/09/10 14:51:23.705, 2437 MHz, 0x0000000000000000, 86, 72.03 W
2026/09/10 14:51:24.705, 2444 MHz, 0x0000000000000000, 85, 71.20 W
2026/09/10 14:51:25.705, 2437 MHz, 0x0000000000000000, 85, 70.65 W
2026/09/10 14:51:26.706, 2444 MHz, 0x0000000000000000, 84, 69.78 W
2026/09/10 14:51:27.706, 2385 MHz, 0x0000000000000000, 85, 70.94 W
2026/09/10 14:51:28.706, 2424 MHz, 0x0000000000000020, 83, 69.84 W
2026/09/10 14:51:29.706, 2444 MHz, 0x0000000000000000, 86, 72.58 W
2026/09/10 14:51:30.706, 2444 MHz, 0x0000000000000020, 82, 70.27 W
2026/09/10 14:51:31.707, 2392 MHz, 0x0000000000000000, 83, 69.05 W
2026/09/10 14:51:32.707, 2431 MHz, 0x0000000000000000, 84, 71.12 W
2026/09/10 14:51:33.707, 2444 MHz, 0x0000000000000020, 83, 72.17 W
2026/09/10 14:51:34.707, 2444 MHz, 0x0000000000000000, 82, 69.98 W
2026/09/10 14:51:35.708, 2444 MHz, 0x0000000000000000, 87, 71.71 W
2026/09/10 14:51:36.708, 2444 MHz, 0x0000000000000000, 83, 71.12 W
2026/09/10 14:51:37.708, 2437 MHz, 0x0000000000000000, 82, 68.34 W
2026/09/10 14:51:38.708, 2437 MHz, 0x0000000000000000, 87, 72.36 W
2026/09/10 14:51:39.709, 2418 MHz, 0x0000000000000000, 86, 69.57 W
2026/09/10 14:51:40.709, 2444 MHz, 0x0000000000000020, 82, 71.19 W
2026/09/10 14:51:41.709, 2444 MHz, 0x0000000000000000, 81, 71.34 W
2026/09/10 14:51:42.710, 2444 MHz, 0x0000000000000000, 84, 73.17 W
2026/09/10 14:51:43.710, 2444 MHz, 0x0000000000000000, 86, 69.69 W
2026/09/10 14:51:44.710, 2444 MHz, 0x0000000000000020, 82, 71.34 W
2026/09/10 14:51:45.710, 2431 MHz, 0x0000000000000000, 83, 70.66 W
2026/09/10 14:51:46.710, 2444 MHz, 0x0000000000000000, 85, 73.32 W
2026/09/10 14:51:47.710, 2437 MHz, 0x0000000000000000, 86, 71.55 W
2026/09/10 14:51:48.711, 2444 MHz, 0x0000000000000020, 82, 70.79 W
2026/09/10 14:51:49.711, 2437 MHz, 0x0000000000000000, 85, 70.74 W
2026/09/10 14:51:50.711, 2444 MHz, 0x0000000000000000, 86, 71.14 W
2026/09/10 14:51:51.711, 2444 MHz, 0x0000000000000020, 84, 70.93 W
2026/09/10 14:51:52.712, 2444 MHz, 0x0000000000000020, 80, 70.85 W
2026/09/10 14:51:53.712, 2444 MHz, 0x0000000000000000, 83, 72.13 W
2026/09/10 14:51:54.712, 2411 MHz, 0x0000000000000000, 83, 69.90 W
2026/09/10 14:51:55.712, 2444 MHz, 0x0000000000000000, 85, 73.59 W
2026/09/10 14:51:56.713, 2424 MHz, 0x0000000000000000, 84, 70.44 W
2026/09/10 14:51:57.713, 2444 MHz, 0x0000000000000000, 84, 72.67 W
2026/09/10 14:51:58.713, 2444 MHz, 0x0000000000000000, 81, 72.28 W
2026/09/10 14:51:59.713, 2450 MHz, 0x0000000000000000, 81, 70.16 W
2026/09/10 14:52:00.714, 2444 MHz, 0x0000000000000000, 81, 72.92 W
2026/09/10 14:52:01.714, 2444 MHz, 0x0000000000000000, 85, 74.26 W
2026/09/10 14:52:02.714, 2444 MHz, 0x0000000000000000, 85, 73.84 W
2026/09/10 14:52:03.714, 2450 MHz, 0x0000000000000000, 82, 72.77 W
2026/09/10 14:52:04.715, 2424 MHz, 0x0000000000000020, 82, 71.48 W
2026/09/10 14:52:05.715, 2437 MHz, 0x0000000000000000, 82, 72.03 W
2026/09/10 14:52:06.715, 2444 MHz, 0x0000000000000000, 81, 73.33 W
2026/09/10 14:52:07.715, 2444 MHz, 0x0000000000000000, 85, 73.41 W
2026/09/10 14:52:08.716, 2431 MHz, 0x0000000000000000, 84, 73.12 W
2026/09/10 14:52:09.716, 2444 MHz, 0x0000000000000000, 85, 73.42 W
2026/09/10 14:52:10.716, 2444 MHz, 0x0000000000000000, 87, 73.09 W
2026/09/10 14:52:11.717, 2444 MHz, 0x0000000000000020, 82, 72.36 W
2026/09/10 14:52:12.717, 2444 MHz, 0x0000000000000000, 84, 73.71 W
2026/09/10 14:52:13.718, 2444 MHz, 0x0000000000000000, 84, 72.38 W
2026/09/10 14:52:14.718, 2424 MHz, 0x0000000000000020, 82, 72.68 W
2026/09/10 14:52:15.718, 2444 MHz, 0x0000000000000000, 82, 72.72 W
2026/09/10 14:52:16.718, 2431 MHz, 0x0000000000000000, 81, 73.25 W
2026/09/10 14:52:17.719, 2450 MHz, 0x0000000000000000, 81, 73.43 W
2026/09/10 14:52:18.719, 2431 MHz, 0x0000000000000000, 82, 71.76 W
2026/09/10 14:52:19.719, 2450 MHz, 0x0000000000000000, 85, 73.87 W
2026/09/10 14:52:20.720, 2444 MHz, 0x0000000000000000, 82, 70.12 W
2026/09/10 14:52:21.720, 2450 MHz, 0x0000000000000000, 81, 73.33 W
2026/09/10 14:52:22.720, 2444 MHz, 0x0000000000000000, 81, 72.12 W
2026/09/10 14:52:23.721, 2450 MHz, 0x0000000000000000, 82, 72.60 W
2026/09/10 14:52:24.721, 2411 MHz, 0x0000000000000000, 83, 71.80 W
2026/09/10 14:52:25.721, 2444 MHz, 0x0000000000000000, 81, 72.79 W
2026/09/10 14:52:26.721, 2418 MHz, 0x0000000000000000, 85, 70.67 W
2026/09/10 14:52:27.721, 2450 MHz, 0x0000000000000000, 82, 72.73 W
2026/09/10 14:52:28.722, 2437 MHz, 0x0000000000000000, 86, 72.24 W
2026/09/10 14:52:29.722, 2450 MHz, 0x0000000000000000, 85, 73.66 W
2026/09/10 14:52:30.722, 2444 MHz, 0x0000000000000000, 81, 70.86 W
2026/09/10 14:52:31.722, 2450 MHz, 0x0000000000000000, 83, 73.94 W
2026/09/10 14:52:32.723, 2444 MHz, 0x0000000000000000, 81, 72.28 W
2026/09/10 14:52:33.723, 2450 MHz, 0x0000000000000000, 82, 72.95 W
2026/09/10 14:52:34.723, 2431 MHz, 0x0000000000000000, 82, 73.42 W
2026/09/10 14:52:35.724, 2424 MHz, 0x0000000000000000, 82, 72.62 W
2026/09/10 14:52:36.724, 2424 MHz, 0x0000000000000020, 83, 71.26 W
2026/09/10 14:52:37.724, 2450 MHz, 0x0000000000000000, 84, 72.70 W
2026/09/10 14:52:38.724, 2444 MHz, 0x0000000000000000, 85, 70.48 W
2026/09/10 14:52:39.724, 2444 MHz, 0x0000000000000000, 84, 73.75 W
2026/09/10 14:52:40.725, 2450 MHz, 0x0000000000000000, 83, 71.95 W
2026/09/10 14:52:41.725, 2444 MHz, 0x0000000000000000, 82, 73.37 W
2026/09/10 14:52:42.725, 2444 MHz, 0x0000000000000020, 79, 73.14 W
2026/09/10 14:52:43.725, 2450 MHz, 0x0000000000000000, 84, 73.19 W
2026/09/10 14:52:44.725, 2431 MHz, 0x0000000000000000, 86, 72.75 W
2026/09/10 14:52:45.726, 2431 MHz, 0x0000000000000000, 82, 72.26 W
2026/09/10 14:52:46.726, 2431 MHz, 0x0000000000000000, 81, 72.10 W
2026/09/10 14:52:47.726, 2450 MHz, 0x0000000000000000, 81, 73.15 W
2026/09/10 14:52:48.726, 2444 MHz, 0x0000000000000000, 85, 73.01 W
2026/09/10 14:52:49.727, 2444 MHz, 0x0000000000000000, 85, 74.18 W
2026/09/10 14:52:50.727, 2444 MHz, 0x0000000000000000, 80, 71.89 W
2026/09/10 14:52:51.727, 2450 MHz, 0x0000000000000020, 82, 73.68 W
2026/09/10 14:52:52.728, 2444 MHz, 0x0000000000000020, 81, 72.89 W
2026/09/10 14:52:53.728, 2444 MHz, 0x0000000000000000, 84, 73.01 W
2026/09/10 14:52:54.728, 2450 MHz, 0x0000000000000000, 86, 73.11 W
2026/09/10 14:52:55.728, 2437 MHz, 0x0000000000000000, 80, 71.13 W
2026/09/10 14:52:56.728, 2444 MHz, 0x0000000000000000, 80, 73.47 W
2026/09/10 14:52:57.729, 2398 MHz, 0x0000000000000000, 85, 72.49 W
2026/09/10 14:52:58.729, 2457 MHz, 0x0000000000000000, 80, 71.10 W
2026/09/10 14:52:59.729, 2444 MHz, 0x0000000000000000, 82, 73.34 W
2026/09/10 14:53:00.729, 2450 MHz, 0x0000000000000000, 84, 73.19 W
2026/09/10 14:53:01.730, 2444 MHz, 0x0000000000000000, 83, 72.53 W
2026/09/10 14:53:02.730, 2431 MHz, 0x0000000000000000, 81, 72.53 W
2026/09/10 14:53:03.730, 2444 MHz, 0x0000000000000000, 85, 74.05 W
2026/09/10 14:53:04.730, 2444 MHz, 0x0000000000000000, 85, 74.34 W
2026/09/10 14:53:05.731, 2437 MHz, 0x0000000000000000, 83, 72.44 W
2026/09/10 14:53:06.731, 2450 MHz, 0x0000000000000000, 82, 73.98 W
2026/09/10 14:53:07.731, 2450 MHz, 0x0000000000000000, 86, 73.51 W
2026/09/10 14:53:08.732, 2444 MHz, 0x0000000000000000, 83, 73.68 W
2026/09/10 14:53:09.732, 2444 MHz, 0x0000000000000000, 82, 72.46 W
2026/09/10 14:53:10.732, 2450 MHz, 0x0000000000000000, 84, 73.34 W
2026/09/10 14:53:11.732, 2444 MHz, 0x0000000000000000, 81, 71.72 W
2026/09/10 14:53:12.733, 2450 MHz, 0x0000000000000000, 85, 72.53 W
2026/09/10 14:53:13.733, 2444 MHz, 0x0000000000000000, 86, 73.61 W
2026/09/10 14:53:14.733, 2437 MHz, 0x0000000000000000, 81, 71.99 W
2026/09/10 14:53:15.733, 2444 MHz, 0x0000000000000000, 81, 74.46 W
2026/09/10 14:53:16.734, 2450 MHz, 0x0000000000000000, 83, 72.45 W
2026/09/10 14:53:17.734, 2450 MHz, 0x0000000000000000, 81, 73.53 W
2026/09/10 14:53:18.734, 2444 MHz, 0x0000000000000000, 86, 74.30 W
2026/09/10 14:53:19.735, 2444 MHz, 0x0000000000000000, 81, 72.93 W
2026/09/10 14:53:20.735, 2444 MHz, 0x0000000000000000, 85, 74.66 W
2026/09/10 14:53:21.735, 2444 MHz, 0x0000000000000000, 85, 74.71 W
2026/09/10 14:53:22.735, 2450 MHz, 0x0000000000000000, 80, 73.50 W
2026/09/10 14:53:23.736, 2444 MHz, 0x0000000000000000, 82, 73.70 W
2026/09/10 14:53:24.736, 2450 MHz, 0x0000000000000000, 82, 73.73 W
2026/09/10 14:53:25.736, 2450 MHz, 0x0000000000000020, 81, 73.25 W
2026/09/10 14:53:26.736, 2444 MHz, 0x0000000000000000, 84, 73.87 W
2026/09/10 14:53:27.737, 2437 MHz, 0x0000000000000000, 85, 72.04 W
2026/09/10 14:53:28.737, 2444 MHz, 0x0000000000000048, 85, 73.96 W
2026/09/10 14:53:29.737, 2450 MHz, 0x0000000000000000, 86, 71.79 W
2026/09/10 14:53:30.737, 2444 MHz, 0x0000000000000000, 83, 73.58 W
2026/09/10 14:53:31.738, 2444 MHz, 0x0000000000000020, 85, 71.21 W
2026/09/10 14:53:32.738, 2450 MHz, 0x0000000000000000, 81, 73.02 W
2026/09/10 14:53:33.738, 2424 MHz, 0x0000000000000000, 86, 71.54 W
2026/09/10 14:53:34.738, 2444 MHz, 0x0000000000000000, 82, 72.29 W
2026/09/10 14:53:35.739, 2424 MHz, 0x0000000000000000, 85, 73.25 W
2026/09/10 14:53:36.739, 2450 MHz, 0x0000000000000000, 80, 73.18 W
2026/09/10 14:53:37.739, 2450 MHz, 0x0000000000000000, 86, 74.11 W
2026/09/10 14:53:38.739, 2444 MHz, 0x0000000000000000, 85, 71.60 W
2026/09/10 14:53:39.740, 2444 MHz, 0x0000000000000000, 86, 74.98 W
2026/09/10 14:53:40.740, 2444 MHz, 0x0000000000000000, 84, 72.22 W
2026/09/10 14:53:41.740, 2450 MHz, 0x0000000000000000, 84, 74.21 W
2026/09/10 14:53:42.740, 2450 MHz, 0x0000000000000000, 85, 72.16 W
2026/09/10 14:53:43.740, 2450 MHz, 0x0000000000000000, 83, 74.08 W
2026/09/10 14:53:44.741, 2450 MHz, 0x0000000000000000, 86, 72.04 W
2026/09/10 14:53:45.741, 2431 MHz, 0x0000000000000000, 79, 71.71 W
2026/09/10 14:53:46.741, 2444 MHz, 0x0000000000000000, 84, 71.17 W
2026/09/10 14:53:47.742, 2450 MHz, 0x0000000000000020, 84, 71.78 W
2026/09/10 14:53:48.742, 2444 MHz, 0x0000000000000000, 80, 72.97 W
2026/09/10 14:53:49.742, 2463 MHz, 0x0000000000000000, 83, 69.88 W
2026/09/10 14:53:50.743, 2450 MHz, 0x0000000000000000, 85, 74.32 W
2026/09/10 14:53:51.743, 2437 MHz, 0x0000000000000000, 86, 70.98 W
2026/09/10 14:53:52.743, 2450 MHz, 0x0000000000000000, 80, 72.57 W
2026/09/10 14:53:53.743, 2424 MHz, 0x0000000000000000, 82, 73.03 W
2026/09/10 14:53:54.744, 2450 MHz, 0x0000000000000000, 85, 73.19 W
2026/09/10 14:53:55.744, 2444 MHz, 0x0000000000000000, 82, 72.50 W
2026/09/10 14:53:56.744, 2450 MHz, 0x0000000000000000, 85, 73.32 W
2026/09/10 14:53:57.744, 2450 MHz, 0x0000000000000000, 85, 72.97 W
2026/09/10 14:53:58.745, 2437 MHz, 0x0000000000000000, 81, 71.42 W
2026/09/10 14:53:59.745, 2450 MHz, 0x0000000000000000, 81, 74.29 W
2026/09/10 14:54:00.745, 2450 MHz, 0x0000000000000000, 86, 74.60 W
2026/09/10 14:54:01.745, 2437 MHz, 0x0000000000000000, 82, 71.36 W
2026/09/10 14:54:02.746, 2424 MHz, 0x0000000000000000, 80, 73.34 W
2026/09/10 14:54:03.746, 2444 MHz, 0x0000000000000000, 82, 74.44 W
2026/09/10 14:54:04.746, 2437 MHz, 0x0000000000000000, 80, 72.88 W
2026/09/10 14:54:05.746, 2444 MHz, 0x0000000000000000, 82, 74.28 W
2026/09/10 14:54:06.747, 2450 MHz, 0x0000000000000020, 84, 73.42 W
2026/09/10 14:54:07.747, 2444 MHz, 0x0000000000000000, 84, 72.77 W
