timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 14:58:49.432, 2463 MHz, 0x0000000000000000, 73, 41.32 W
2026/09/15 14:58:50.433, 2463 MHz, 0x0000000000000000, 73, 41.09 W
2026/09/15 14:58:51.433, 2463 MHz, 0x0000000000000000, 73, 41.19 W
2026/09/15 14:58:52.434, 2463 MHz, 0x0000000000000000, 73, 41.28 W
2026/09/15 14:58:53.434, 2463 MHz, 0x0000000000000000, 73, 41.28 W
2026/09/15 14:58:54.434, 2463 MHz, 0x0000000000000000, 73, 41.26 W
2026/09/15 14:58:55.435, 2463 MHz, 0x0000000000000000, 73, 41.12 W
2026/09/15 14:58:56.435, 2463 MHz, 0x0000000000000000, 73, 41.21 W
2026/09/15 14:58:57.435, 2463 MHz, 0x0000000000000000, 73, 41.26 W
2026/09/15 14:58:58.436, 2463 MHz, 0x0000000000000000, 73, 41.07 W
2026/09/15 14:58:59.436, 2463 MHz, 0x0000000000000000, 73, 41.20 W
2026/09/15 14:59:00.437, 2405 MHz, 0x0000000000000000, 69, 23.74 W
2026/09/15 14:59:01.437, 2405 MHz, 0x0000000000000000, 68, 17.49 W
2026/09/15 14:59:02.438, 2405 MHz, 0x0000000000000000, 68, 17.28 W
2026/09/15 14:59:03.438, 2450 MHz, 0x0000000000000000, 74, 47.84 W
2026/09/15 14:59:04.438, 2450 MHz, 0x0000000000000000, 75, 61.05 W
2026/09/15 14:59:05.439, 2450 MHz, 0x0000000000000000, 75, 61.46 W
2026/09/15 14:59:06.439, 2444 MHz, 0x0000000000000000, 76, 61.99 W
2026/09/15 14:59:07.440, 2450 MHz, 0x0000000000000000, 76, 61.95 W
2026/09/15 14:59:08.440, 2418 MHz, 0x0000000000000000, 70, 51.49 W
2026/09/15 14:59:09.441, 2418 MHz, 0x0000000000000000, 69, 20.97 W
2026/09/15 14:59:10.442, 2450 MHz, 0x0000000000000000, 74, 62.12 W
2026/09/15 14:59:11.442, 2463 MHz, 0x0000000000000000, 72, 53.65 W
2026/09/15 14:59:12.442, 2463 MHz, 0x0000000000000000, 72, 41.49 W
2026/09/15 14:59:13.443, 2463 MHz, 0x0000000000000000, 72, 41.27 W
2026/09/15 14:59:14.443, 2463 MHz, 0x0000000000000000, 72, 41.34 W
2026/09/15 14:59:15.444, 2463 MHz, 0x0000000000000000, 72, 41.14 W
2026/09/15 14:59:16.444, 2463 MHz, 0x0000000000000000, 72, 40.71 W
2026/09/15 14:59:17.444, 2463 MHz, 0x0000000000000000, 72, 40.98 W
2026/09/15 14:59:18.445, 2463 MHz, 0x0000000000000000, 72, 40.89 W
2026/09/15 14:59:19.445, 2463 MHz, 0x0000000000000000, 72, 41.15 W
2026/09/15 14:59:20.445, 2463 MHz, 0x0000000000000000, 72, 41.32 W
2026/09/15 14:59:21.446, 2463 MHz, 0x0000000000000000, 72, 41.06 W
2026/09/15 14:59:22.446, 2483 MHz, 0x0000000000000000, 72, 41.19 W
2026/09/15 14:59:23.446, 2483 MHz, 0x0000000000000000, 72, 41.17 W
2026/09/15 14:59:24.446, 2483 MHz, 0x0000000000000000, 72, 41.29 W
2026/09/15 14:59:25.447, 2483 MHz, 0x0000000000000000, 72, 41.46 W
2026/09/15 14:59:26.447, 2483 MHz, 0x0000000000000000, 72, 41.42 W
2026/09/15 14:59:27.448, 2483 MHz, 0x0000000000000000, 72, 41.40 W
2026/09/15 14:59:28.448, 2483 MHz, 0x0000000000000000, 72, 41.44 W
2026/09/15 14:59:29.448, 2483 MHz, 0x0000000000000000, 72, 41.30 W
2026/09/15 14:59:30.449, 2483 MHz, 0x0000000000000000, 72, 41.25 W
2026/09/15 14:59:31.449, 2483 MHz, 0x0000000000000000, 72, 41.12 W
2026/09/15 14:59:32.450, 2483 MHz, 0x0000000000000000, 72, 41.24 W
2026/09/15 14:59:33.450, 2483 MHz, 0x0000000000000000, 72, 40.97 W
2026/09/15 14:59:34.450, 2483 MHz, 0x0000000000000000, 72, 41.12 W
2026/09/15 14:59:35.451, 2483 MHz, 0x0000000000000000, 72, 41.13 W
2026/09/15 14:59:36.451, 2483 MHz, 0x0000000000000000, 72, 41.22 W
2026/09/15 14:59:37.452, 2483 MHz, 0x0000000000000000, 72, 41.11 W
2026/09/15 14:59:38.452, 2483 MHz, 0x0000000000000000, 72, 40.98 W
2026/09/15 14:59:39.452, 2483 MHz, 0x0000000000000000, 72, 41.00 W
2026/09/15 14:59:40.453, 2483 MHz, 0x0000000000000000, 72, 40.94 W
2026/09/15 14:59:41.453, 2483 MHz, 0x0000000000000000, 72, 40.90 W
2026/09/15 14:59:42.453, 2483 MHz, 0x0000000000000000, 72, 40.82 W
2026/09/15 14:59:43.454, 2483 MHz, 0x0000000000000000, 72, 41.04 W
2026/09/15 14:59:44.454, 2483 MHz, 0x0000000000000000, 72, 40.85 W
2026/09/15 14:59:45.455, 2405 MHz, 0x0000000000000000, 69, 30.67 W
2026/09/15 14:59:46.456, 2405 MHz, 0x0000000000000000, 68, 17.36 W
2026/09/15 14:59:47.457, 2405 MHz, 0x0000000000000000, 67, 17.19 W
2026/09/15 14:59:48.457, 2450 MHz, 0x0000000000000000, 73, 34.88 W
2026/09/15 14:59:49.458, 2450 MHz, 0x0000000000000000, 74, 60.50 W
2026/09/15 14:59:50.458, 2450 MHz, 0x0000000000000000, 74, 61.51 W
2026/09/15 14:59:51.459, 2450 MHz, 0x0000000000000000, 75, 61.81 W
2026/09/15 14:59:52.459, 2450 MHz, 0x0000000000000000, 75, 62.26 W
2026/09/15 14:59:53.459, 2450 MHz, 0x0000000000000000, 75, 62.28 W
2026/09/15 14:59:54.460, 2450 MHz, 0x0000000000000000, 75, 62.92 W
2026/09/15 14:59:55.460, 2450 MHz, 0x0000000000000000, 75, 63.17 W
2026/09/15 14:59:56.461, 2450 MHz, 0x0000000000000000, 76, 63.73 W
2026/09/15 14:59:57.461, 2450 MHz, 0x0000000000000000, 78, 63.97 W
2026/09/15 14:59:58.462, 2450 MHz, 0x0000000000000000, 77, 64.17 W
2026/09/15 14:59:59.462, 2431 MHz, 0x0000000000000000, 72, 54.96 W
2026/09/15 15:00:00.463, 2405 MHz, 0x0000000000000000, 69, 17.72 W
2026/09/15 15:00:01.463, 2450 MHz, 0x0000000000000000, 75, 48.59 W
2026/09/15 15:00:02.464, 2463 MHz, 0x0000000000000000, 73, 56.71 W
2026/09/15 15:00:03.464, 2463 MHz, 0x0000000000000000, 72, 41.54 W
2026/09/15 15:00:04.465, 2463 MHz, 0x0000000000000000, 72, 41.39 W
2026/09/15 15:00:05.465, 2463 MHz, 0x0000000000000000, 72, 41.28 W
2026/09/15 15:00:06.465, 2463 MHz, 0x0000000000000000, 72, 41.19 W
2026/09/15 15:00:07.465, 2463 MHz, 0x0000000000000000, 72, 41.14 W
2026/09/15 15:00:08.466, 2463 MHz, 0x0000000000000000, 72, 41.00 W
2026/09/15 15:00:09.466, 2463 MHz, 0x0000000000000000, 72, 40.99 W
2026/09/15 15:00:10.466, 2463 MHz, 0x0000000000000000, 72, 41.38 W
2026/09/15 15:00:11.467, 2463 MHz, 0x0000000000000000, 72, 41.51 W
2026/09/15 15:00:12.467, 2463 MHz, 0x0000000000000000, 72, 41.53 W
2026/09/15 15:00:13.467, 2463 MHz, 0x0000000000000000, 72, 41.50 W
2026/09/15 15:00:14.468, 2463 MHz, 0x0000000000000000, 72, 41.28 W
2026/09/15 15:00:15.468, 2463 MHz, 0x0000000000000000, 72, 41.48 W
2026/09/15 15:00:16.469, 2463 MHz, 0x0000000000000000, 72, 41.23 W
2026/09/15 15:00:17.469, 2463 MHz, 0x0000000000000000, 72, 41.51 W
2026/09/15 15:00:18.469, 2463 MHz, 0x0000000000000000, 72, 41.44 W
2026/09/15 15:00:19.469, 2463 MHz, 0x0000000000000000, 72, 41.45 W
2026/09/15 15:00:20.470, 2463 MHz, 0x0000000000000000, 72, 41.17 W
2026/09/15 15:00:21.470, 2483 MHz, 0x0000000000000000, 72, 40.96 W
2026/09/15 15:00:22.470, 2483 MHz, 0x0000000000000000, 72, 41.16 W
2026/09/15 15:00:23.470, 2483 MHz, 0x0000000000000000, 72, 41.09 W
2026/09/15 15:00:24.470, 2483 MHz, 0x0000000000000000, 72, 40.94 W
2026/09/15 15:00:25.470, 2483 MHz, 0x0000000000000000, 72, 41.13 W
2026/09/15 15:00:26.470, 2483 MHz, 0x0000000000000000, 72, 41.11 W
2026/09/15 15:00:27.471, 2483 MHz, 0x0000000000000000, 72, 40.98 W
2026/09/15 15:00:28.471, 2483 MHz, 0x0000000000000000, 72, 41.14 W
2026/09/15 15:00:29.472, 2483 MHz, 0x0000000000000000, 72, 41.05 W
2026/09/15 15:00:30.472, 2483 MHz, 0x0000000000000000, 72, 41.02 W
2026/09/15 15:00:31.472, 2483 MHz, 0x0000000000000000, 72, 41.06 W
2026/09/15 15:00:32.473, 2483 MHz, 0x0000000000000000, 72, 40.98 W
2026/09/15 15:00:33.473, 2483 MHz, 0x0000000000000000, 72, 41.13 W
2026/09/15 15:00:34.474, 2483 MHz, 0x0000000000000000, 72, 41.49 W
2026/09/15 15:00:35.474, 2483 MHz, 0x0000000000000000, 70, 39.98 W
2026/09/15 15:00:36.475, 2405 MHz, 0x0000000000000000, 68, 17.39 W
2026/09/15 15:00:37.476, 2405 MHz, 0x0000000000000000, 67, 17.14 W
2026/09/15 15:00:38.476, 2405 MHz, 0x0000000000000000, 67, 17.03 W
2026/09/15 15:00:39.477, 2450 MHz, 0x0000000000000000, 73, 56.84 W
2026/09/15 15:00:40.477, 2450 MHz, 0x0000000000000000, 74, 60.56 W
2026/09/15 15:00:41.478, 2450 MHz, 0x0000000000000000, 75, 61.48 W
2026/09/15 15:00:42.478, 2450 MHz, 0x0000000000000000, 75, 61.56 W
2026/09/15 15:00:43.479, 2450 MHz, 0x0000000000000000, 75, 62.29 W
2026/09/15 15:00:44.479, 2450 MHz, 0x0000000000000000, 75, 62.75 W
2026/09/15 15:00:45.479, 2450 MHz, 0x0000000000000000, 75, 63.18 W
2026/09/15 15:00:46.479, 2450 MHz, 0x0000000000000000, 76, 63.33 W
2026/09/15 15:00:47.480, 2450 MHz, 0x0000000000000000, 75, 63.68 W
2026/09/15 15:00:48.480, 2450 MHz, 0x0000000000000000, 75, 63.86 W
2026/09/15 15:00:49.481, 2450 MHz, 0x0000000000000000, 77, 64.43 W
2026/09/15 15:00:50.481, 2450 MHz, 0x0000000000000000, 76, 64.45 W
2026/09/15 15:00:51.481, 2450 MHz, 0x0000000000000000, 74, 65.95 W
2026/09/15 15:00:52.482, 2450 MHz, 0x0000000000000000, 77, 65.56 W
2026/09/15 15:00:53.482, 2450 MHz, 0x0000000000000000, 77, 65.62 W
2026/09/15 15:00:54.483, 2450 MHz, 0x0000000000000000, 78, 65.81 W
2026/09/15 15:00:55.483, 2450 MHz, 0x0000000000000000, 77, 65.71 W
2026/09/15 15:00:56.483, 2450 MHz, 0x0000000000000000, 78, 66.40 W
2026/09/15 15:00:57.483, 2450 MHz, 0x0000000000000000, 78, 66.44 W
2026/09/15 15:00:58.484, 2450 MHz, 0x0000000000000000, 78, 67.00 W
2026/09/15 15:00:59.484, 2450 MHz, 0x0000000000000000, 77, 66.72 W
2026/09/15 15:01:00.485, 2450 MHz, 0x0000000000000000, 79, 67.87 W
2026/09/15 15:01:01.485, 2450 MHz, 0x0000000000000000, 78, 68.70 W
2026/09/15 15:01:02.486, 2431 MHz, 0x0000000000000000, 72, 58.12 W
2026/09/15 15:01:03.487, 2405 MHz, 0x0000000000000000, 70, 18.20 W
2026/09/15 15:01:04.488, 2450 MHz, 0x0000000000000000, 77, 41.72 W
2026/09/15 15:01:05.488, 2450 MHz, 0x0000000000000000, 76, 66.40 W
2026/09/15 15:01:06.488, 2463 MHz, 0x0000000000000000, 73, 50.11 W
2026/09/15 15:01:07.489, 2463 MHz, 0x0000000000000000, 73, 41.80 W
2026/09/15 15:01:08.489, 2463 MHz, 0x0000000000000000, 73, 41.52 W
2026/09/15 15:01:09.490, 2463 MHz, 0x0000000000000000, 73, 41.64 W
2026/09/15 15:01:10.490, 2463 MHz, 0x0000000000000000, 73, 41.42 W
2026/09/15 15:01:11.490, 2463 MHz, 0x0000000000000000, 73, 41.19 W
2026/09/15 15:01:12.491, 2463 MHz, 0x0000000000000000, 73, 40.88 W
2026/09/15 15:01:13.491, 2463 MHz, 0x0000000000000000, 72, 41.10 W
2026/09/15 15:01:14.491, 2463 MHz, 0x0000000000000000, 73, 41.34 W
2026/09/15 15:01:15.492, 2463 MHz, 0x0000000000000000, 72, 41.45 W
2026/09/15 15:01:16.492, 2463 MHz, 0x0000000000000000, 72, 41.42 W
2026/09/15 15:01:17.492, 2463 MHz, 0x0000000000000000, 72, 41.41 W
2026/09/15 15:01:18.492, 2463 MHz, 0x0000000000000000, 72, 41.27 W
2026/09/15 15:01:19.492, 2463 MHz, 0x0000000000000000, 72, 41.17 W
2026/09/15 15:01:20.492, 2463 MHz, 0x0000000000000000, 72, 41.23 W
2026/09/15 15:01:21.493, 2463 MHz, 0x0000000000000000, 72, 41.27 W
2026/09/15 15:01:22.493, 2463 MHz, 0x0000000000000000, 72, 40.97 W
2026/09/15 15:01:23.493, 2476 MHz, 0x0000000000000000, 72, 41.01 W
2026/09/15 15:01:24.494, 2483 MHz, 0x0000000000000000, 72, 41.23 W
2026/09/15 15:01:25.494, 2483 MHz, 0x0000000000000000, 72, 41.31 W
2026/09/15 15:01:26.495, 2483 MHz, 0x0000000000000000, 72, 40.99 W
2026/09/15 15:01:27.495, 2483 MHz, 0x0000000000000000, 72, 41.20 W
2026/09/15 15:01:28.495, 2483 MHz, 0x0000000000000000, 72, 41.07 W
2026/09/15 15:01:29.496, 2483 MHz, 0x0000000000000000, 72, 41.19 W
2026/09/15 15:01:30.496, 2483 MHz, 0x0000000000000000, 72, 41.03 W
2026/09/15 15:01:31.497, 2483 MHz, 0x0000000000000000, 72, 41.01 W
2026/09/15 15:01:32.497, 2483 MHz, 0x0000000000000000, 72, 41.15 W
2026/09/15 15:01:33.497, 2483 MHz, 0x0000000000000000, 72, 41.07 W
2026/09/15 15:01:34.497, 2483 MHz, 0x0000000000000000, 72, 41.03 W
2026/09/15 15:01:35.498, 2483 MHz, 0x0000000000000000, 72, 41.17 W
2026/09/15 15:01:36.498, 2483 MHz, 0x0000000000000000, 72, 41.05 W
2026/09/15 15:01:37.498, 2483 MHz, 0x0000000000000000, 72, 41.22 W
2026/09/15 15:01:38.499, 2483 MHz, 0x0000000000000000, 72, 41.10 W
2026/09/15 15:01:39.499, 2483 MHz, 0x0000000000000000, 72, 41.15 W
2026/09/15 15:01:40.500, 2405 MHz, 0x0000000000000000, 68, 19.91 W
2026/09/15 15:01:41.500, 2405 MHz, 0x0000000000000000, 67, 17.17 W
2026/09/15 15:01:42.500, 2405 MHz, 0x0000000000000000, 67, 17.05 W
2026/09/15 15:01:43.501, 2450 MHz, 0x0000000000000000, 74, 47.65 W
2026/09/15 15:01:44.501, 2450 MHz, 0x0000000000000000, 74, 60.62 W
2026/09/15 15:01:45.501, 2450 MHz, 0x0000000000000000, 75, 61.14 W
2026/09/15 15:01:46.502, 2450 MHz, 0x0000000000000000, 74, 61.75 W
2026/09/15 15:01:47.502, 2450 MHz, 0x0000000000000000, 75, 61.49 W
2026/09/15 15:01:48.502, 2450 MHz, 0x0000000000000000, 74, 62.17 W
2026/09/15 15:01:49.502, 2444 MHz, 0x0000000000000000, 74, 62.19 W
2026/09/15 15:01:50.502, 2450 MHz, 0x0000000000000000, 76, 62.90 W
2026/09/15 15:01:51.502, 2450 MHz, 0x0000000000000000, 77, 64.07 W
2026/09/15 15:01:52.503, 2450 MHz, 0x0000000000000000, 75, 63.97 W
2026/09/15 15:01:53.503, 2450 MHz, 0x0000000000000000, 77, 64.29 W
2026/09/15 15:01:54.503, 2450 MHz, 0x0000000000000000, 76, 64.45 W
2026/09/15 15:01:55.503, 2450 MHz, 0x0000000000000000, 76, 64.79 W
2026/09/15 15:01:56.504, 2450 MHz, 0x0000000000000000, 77, 65.34 W
2026/09/15 15:01:57.504, 2450 MHz, 0x0000000000000000, 77, 65.44 W
2026/09/15 15:01:58.505, 2450 MHz, 0x0000000000000000, 79, 66.10 W
2026/09/15 15:01:59.505, 2450 MHz, 0x0000000000000000, 77, 66.18 W
2026/09/15 15:02:00.505, 2450 MHz, 0x0000000000000000, 78, 66.33 W
2026/09/15 15:02:01.506, 2450 MHz, 0x0000000000000000, 79, 66.68 W
2026/09/15 15:02:02.506, 2450 MHz, 0x0000000000000000, 76, 66.61 W
2026/09/15 15:02:03.506, 2450 MHz, 0x0000000000000000, 79, 68.50 W
2026/09/15 15:02:04.507, 2450 MHz, 0x0000000000000000, 78, 67.14 W
2026/09/15 15:02:05.507, 2450 MHz, 0x0000000000000000, 77, 67.79 W
2026/09/15 15:02:06.507, 2450 MHz, 0x0000000000000000, 78, 67.81 W
2026/09/15 15:02:07.507, 2450 MHz, 0x0000000000000000, 78, 68.10 W
2026/09/15 15:02:08.507, 2444 MHz, 0x0000000000000000, 78, 67.99 W
2026/09/15 15:02:09.508, 2450 MHz, 0x0000000000000000, 79, 68.46 W
2026/09/15 15:02:10.508, 2450 MHz, 0x0000000000000000, 78, 70.55 W
2026/09/15 15:02:11.509, 2444 MHz, 0x0000000000000000, 79, 68.47 W
2026/09/15 15:02:12.509, 2444 MHz, 0x0000000000000000, 79, 69.40 W
2026/09/15 15:02:13.510, 2444 MHz, 0x0000000000000000, 81, 68.86 W
2026/09/15 15:02:14.510, 2450 MHz, 0x0000000000000000, 79, 69.23 W
2026/09/15 15:02:15.510, 2444 MHz, 0x0000000000000000, 80, 71.58 W
2026/09/15 15:02:16.511, 2444 MHz, 0x0000000000000000, 79, 69.66 W
2026/09/15 15:02:17.511, 2437 MHz, 0x0000000000000000, 79, 69.85 W
2026/09/15 15:02:18.512, 2450 MHz, 0x0000000000000000, 79, 70.39 W
2026/09/15 15:02:19.512, 2437 MHz, 0x0000000000000000, 77, 70.60 W
2026/09/15 15:02:20.513, 2444 MHz, 0x0000000000000000, 79, 71.78 W
2026/09/15 15:02:21.513, 2437 MHz, 0x0000000000000000, 80, 70.50 W
2026/09/15 15:02:22.513, 2437 MHz, 0x0000000000000000, 80, 70.94 W
2026/09/15 15:02:23.514, 2437 MHz, 0x0000000000000000, 79, 70.93 W
2026/09/15 15:02:24.514, 2437 MHz, 0x0000000000000000, 80, 72.80 W
2026/09/15 15:02:25.514, 2437 MHz, 0x0000000000000000, 80, 71.66 W
2026/09/15 15:02:26.515, 2437 MHz, 0x0000000000000000, 80, 71.69 W
2026/09/15 15:02:27.515, 2437 MHz, 0x0000000000000000, 82, 71.35 W
2026/09/15 15:02:28.515, 2437 MHz, 0x0000000000000000, 82, 73.42 W
2026/09/15 15:02:29.516, 2431 MHz, 0x0000000000000000, 80, 72.43 W
2026/09/15 15:02:30.517, 2431 MHz, 0x0000000000000000, 81, 72.38 W
2026/09/15 15:02:31.517, 2437 MHz, 0x0000000000000000, 80, 71.93 W
2026/09/15 15:02:32.517, 2437 MHz, 0x0000000000000000, 80, 74.05 W
2026/09/15 15:02:33.517, 2431 MHz, 0x0000000000000000, 83, 72.11 W
2026/09/15 15:02:34.517, 2431 MHz, 0x0000000000000000, 80, 72.44 W
2026/09/15 15:02:35.518, 2437 MHz, 0x0000000000000000, 77, 67.04 W
2026/09/15 15:02:36.518, 2405 MHz, 0x0000000000000000, 72, 19.55 W
2026/09/15 15:02:37.518, 2437 MHz, 0x0000000000000000, 82, 62.37 W
2026/09/15 15:02:38.518, 2444 MHz, 0x0000000000000000, 79, 72.22 W
2026/09/15 15:02:39.519, 2444 MHz, 0x0000000000000000, 78, 69.31 W
2026/09/15 15:02:40.519, 2463 MHz, 0x0000000000000000, 76, 43.38 W
2026/09/15 15:02:41.519, 2463 MHz, 0x0000000000000000, 75, 43.22 W
2026/09/15 15:02:42.519, 2463 MHz, 0x0000000000000000, 75, 43.21 W
2026/09/15 15:02:43.520, 2463 MHz, 0x0000000000000000, 75, 42.93 W
2026/09/15 15:02:44.520, 2463 MHz, 0x0000000000000000, 75, 43.06 W
2026/09/15 15:02:45.521, 2463 MHz, 0x0000000000000000, 75, 43.09 W
2026/09/15 15:02:46.521, 2463 MHz, 0x0000000000000000, 75, 42.64 W
2026/09/15 15:02:47.522, 2463 MHz, 0x0000000000000000, 75, 42.64 W
2026/09/15 15:02:48.522, 2463 MHz, 0x0000000000000000, 74, 42.38 W
2026/09/15 15:02:49.522, 2463 MHz, 0x0000000000000000, 74, 42.43 W
2026/09/15 15:02:50.523, 2463 MHz, 0x0000000000000000, 74, 42.40 W
2026/09/15 15:02:51.524, 2463 MHz, 0x0000000000000000, 74, 42.38 W
2026/09/15 15:02:52.525, 2463 MHz, 0x0000000000000000, 74, 42.29 W
2026/09/15 15:02:53.526, 2463 MHz, 0x0000000000000000, 74, 42.30 W
2026/09/15 15:02:54.526, 2463 MHz, 0x0000000000000000, 74, 42.43 W
2026/09/15 15:02:55.527, 2463 MHz, 0x0000000000000000, 74, 42.56 W
2026/09/15 15:02:56.527, 2463 MHz, 0x0000000000000000, 74, 42.53 W
2026/09/15 15:02:57.528, 2463 MHz, 0x0000000000000000, 74, 42.39 W
2026/09/15 15:02:58.529, 2463 MHz, 0x0000000000000000, 73, 42.28 W
2026/09/15 15:02:59.529, 2463 MHz, 0x0000000000000000, 73, 42.55 W
2026/09/15 15:03:00.530, 2463 MHz, 0x0000000000000000, 73, 42.39 W
2026/09/15 15:03:01.530, 2463 MHz, 0x0000000000000000, 73, 42.29 W
2026/09/15 15:03:02.531, 2463 MHz, 0x0000000000000000, 73, 42.12 W
2026/09/15 15:03:03.531, 2463 MHz, 0x0000000000000000, 73, 42.17 W
2026/09/15 15:03:04.532, 2463 MHz, 0x0000000000000000, 73, 42.18 W
2026/09/15 15:03:05.533, 2463 MHz, 0x0000000000000000, 73, 42.09 W
2026/09/15 15:03:06.534, 2463 MHz, 0x0000000000000000, 73, 42.16 W
2026/09/15 15:03:07.534, 2463 MHz, 0x0000000000000000, 73, 41.98 W
2026/09/15 15:03:08.535, 2463 MHz, 0x0000000000000000, 73, 42.06 W
2026/09/15 15:03:09.535, 2463 MHz, 0x0000000000000000, 73, 42.00 W
2026/09/15 15:03:10.536, 2463 MHz, 0x0000000000000000, 73, 41.92 W
2026/09/15 15:03:11.537, 2463 MHz, 0x0000000000000000, 73, 41.99 W
2026/09/15 15:03:12.537, 2463 MHz, 0x0000000000000000, 73, 41.88 W
2026/09/15 15:03:13.538, 2418 MHz, 0x0000000000000000, 69, 34.42 W
2026/09/15 15:03:14.539, 2405 MHz, 0x0000000000000000, 68, 17.44 W
2026/09/15 15:03:15.540, 2483 MHz, 0x0000000000000000, 71, 27.23 W
2026/09/15 15:03:16.541, 2483 MHz, 0x0000000000000000, 72, 43.05 W
2026/09/15 15:03:17.541, 2483 MHz, 0x0000000000000000, 72, 43.11 W
2026/09/15 15:03:18.542, 2483 MHz, 0x0000000000000000, 72, 43.04 W
2026/09/15 15:03:19.543, 2483 MHz, 0x0000000000000000, 72, 43.30 W
2026/09/15 15:03:20.543, 2483 MHz, 0x0000000000000000, 72, 43.42 W
2026/09/15 15:03:21.544, 2483 MHz, 0x0000000000000000, 72, 43.43 W
2026/09/15 15:03:22.545, 2483 MHz, 0x0000000000000000, 72, 43.46 W
2026/09/15 15:03:23.545, 2483 MHz, 0x0000000000000000, 72, 43.45 W
2026/09/15 15:03:24.546, 2483 MHz, 0x0000000000000000, 72, 43.43 W
2026/09/15 15:03:25.547, 2483 MHz, 0x0000000000000000, 72, 43.66 W
2026/09/15 15:03:26.547, 2483 MHz, 0x0000000000000000, 72, 43.63 W
2026/09/15 15:03:27.548, 2483 MHz, 0x0000000000000000, 72, 43.57 W
2026/09/15 15:03:28.549, 2483 MHz, 0x0000000000000000, 72, 43.29 W
2026/09/15 15:03:29.549, 2483 MHz, 0x0000000000000000, 72, 43.15 W
2026/09/15 15:03:30.550, 2483 MHz, 0x0000000000000000, 72, 42.97 W
2026/09/15 15:03:31.550, 2483 MHz, 0x0000000000000000, 72, 42.90 W
2026/09/15 15:03:32.550, 2483 MHz, 0x0000000000000000, 72, 43.49 W
2026/09/15 15:03:33.551, 2483 MHz, 0x0000000000000000, 72, 43.30 W
2026/09/15 15:03:34.552, 2483 MHz, 0x0000000000000000, 72, 43.38 W
2026/09/15 15:03:35.552, 2483 MHz, 0x0000000000000000, 72, 43.70 W
2026/09/15 15:03:36.553, 2483 MHz, 0x0000000000000000, 72, 43.61 W
2026/09/15 15:03:37.554, 2483 MHz, 0x0000000000000000, 72, 43.54 W
2026/09/15 15:03:38.555, 2483 MHz, 0x0000000000000000, 72, 43.59 W
2026/09/15 15:03:39.555, 2483 MHz, 0x0000000000000000, 72, 43.64 W
2026/09/15 15:03:40.555, 2483 MHz, 0x0000000000000000, 72, 43.29 W
2026/09/15 15:03:41.556, 2483 MHz, 0x0000000000000000, 72, 43.29 W
2026/09/15 15:03:42.556, 2483 MHz, 0x0000000000000000, 72, 43.01 W
2026/09/15 15:03:43.556, 2483 MHz, 0x0000000000000000, 72, 43.10 W
2026/09/15 15:03:44.557, 2483 MHz, 0x0000000000000000, 72, 43.07 W
2026/09/15 15:03:45.558, 2483 MHz, 0x0000000000000000, 72, 43.28 W
2026/09/15 15:03:46.558, 2483 MHz, 0x0000000000000000, 72, 43.12 W
2026/09/15 15:03:47.559, 2483 MHz, 0x0000000000000000, 72, 43.33 W
2026/09/15 15:03:48.560, 2483 MHz, 0x0000000000000000, 72, 43.01 W
2026/09/15 15:03:49.561, 2483 MHz, 0x0000000000000000, 72, 42.94 W
2026/09/15 15:03:50.561, 2483 MHz, 0x0000000000000000, 72, 43.03 W
2026/09/15 15:03:51.562, 2405 MHz, 0x0000000000000000, 68, 25.92 W
2026/09/15 15:03:52.563, 2405 MHz, 0x0000000000000000, 67, 17.23 W
2026/09/15 15:03:53.564, 2483 MHz, 0x0000000000000000, 71, 37.50 W
2026/09/15 15:03:54.565, 2483 MHz, 0x0000000000000000, 71, 44.28 W
2026/09/15 15:03:55.566, 2483 MHz, 0x0000000000000000, 71, 44.56 W
2026/09/15 15:03:56.566, 2483 MHz, 0x0000000000000000, 71, 44.71 W
2026/09/15 15:03:57.567, 2483 MHz, 0x0000000000000000, 72, 45.08 W
2026/09/15 15:03:58.568, 2483 MHz, 0x0000000000000000, 72, 44.98 W
2026/09/15 15:03:59.569, 2483 MHz, 0x0000000000000000, 72, 45.33 W
2026/09/15 15:04:00.570, 2483 MHz, 0x0000000000000000, 72, 45.44 W
2026/09/15 15:04:01.571, 2483 MHz, 0x0000000000000000, 72, 45.35 W
2026/09/15 15:04:02.571, 2483 MHz, 0x0000000000000000, 72, 45.38 W
2026/09/15 15:04:03.572, 2483 MHz, 0x0000000000000000, 72, 45.43 W
2026/09/15 15:04:04.572, 2483 MHz, 0x0000000000000000, 72, 45.78 W
2026/09/15 15:04:05.573, 2483 MHz, 0x0000000000000000, 72, 45.81 W
2026/09/15 15:04:06.573, 2483 MHz, 0x0000000000000000, 72, 45.60 W
2026/09/15 15:04:07.573, 2483 MHz, 0x0000000000000000, 72, 45.52 W
2026/09/15 15:04:08.574, 2483 MHz, 0x0000000000000000, 72, 45.24 W
2026/09/15 15:04:09.575, 2483 MHz, 0x0000000000000000, 72, 44.96 W
2026/09/15 15:04:10.575, 2483 MHz, 0x0000000000000000, 72, 44.85 W
2026/09/15 15:04:11.576, 2483 MHz, 0x0000000000000000, 72, 45.13 W
2026/09/15 15:04:12.577, 2483 MHz, 0x0000000000000000, 72, 45.03 W
