timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 22:21:35.466, 2411 MHz, 0x0000000000000000, 81, 70.32 W
2026/09/06 22:21:36.466, 2411 MHz, 0x0000000000000000, 84, 69.94 W
2026/09/06 22:21:37.466, 2405 MHz, 0x0000000000000000, 79, 70.96 W
2026/09/06 22:21:38.467, 2411 MHz, 0x0000000000000000, 79, 70.17 W
2026/09/06 22:21:39.467, 2411 MHz, 0x0000000000000000, 79, 70.43 W
2026/09/06 22:21:40.467, 2405 MHz, 0x0000000000000000, 80, 70.66 W
2026/09/06 22:21:41.467, 2405 MHz, 0x0000000000000000, 79, 70.46 W
2026/09/06 22:21:42.468, 2405 MHz, 0x0000000000000000, 80, 70.15 W
2026/09/06 22:21:43.468, 2405 MHz, 0x0000000000000000, 81, 70.80 W
2026/09/06 22:21:44.468, 2405 MHz, 0x0000000000000000, 80, 71.42 W
2026/09/06 22:21:45.469, 2405 MHz, 0x0000000000000000, 80, 70.22 W
2026/09/06 22:21:46.469, 2411 MHz, 0x0000000000000000, 79, 70.43 W
2026/09/06 22:21:47.469, 2405 MHz, 0x0000000000000000, 81, 71.28 W
2026/09/06 22:21:48.469, 2405 MHz, 0x0000000000000000, 84, 70.85 W
2026/09/06 22:21:49.470, 2398 MHz, 0x0000000000000000, 81, 71.17 W
2026/09/06 22:21:50.470, 2405 MHz, 0x0000000000000000, 79, 70.37 W
2026/09/06 22:21:51.470, 2405 MHz, 0x0000000000000000, 80, 70.95 W
2026/09/06 22:21:52.471, 2405 MHz, 0x0000000000000000, 84, 71.65 W
2026/09/06 22:21:53.471, 2405 MHz, 0x0000000000000000, 82, 70.28 W
2026/09/06 22:21:54.471, 2398 MHz, 0x0000000000000000, 81, 71.68 W
2026/09/06 22:21:55.471, 2405 MHz, 0x0000000000000000, 82, 70.27 W
2026/09/06 22:21:56.472, 2405 MHz, 0x0000000000000000, 80, 70.85 W
2026/09/06 22:21:57.472, 2405 MHz, 0x0000000000000000, 82, 70.74 W
2026/09/06 22:21:58.472, 2405 MHz, 0x0000000000000000, 81, 71.61 W
2026/09/06 22:21:59.472, 2405 MHz, 0x0000000000000000, 80, 70.91 W
2026/09/06 22:22:00.473, 2405 MHz, 0x0000000000000000, 79, 71.58 W
2026/09/06 22:22:01.473, 2405 MHz, 0x0000000000000000, 82, 70.87 W
2026/09/06 22:22:02.473, 2405 MHz, 0x0000000000000000, 79, 71.06 W
2026/09/06 22:22:03.473, 2405 MHz, 0x0000000000000000, 80, 71.30 W
2026/09/06 22:22:04.474, 2398 MHz, 0x0000000000000000, 79, 71.21 W
2026/09/06 22:22:05.474, 2405 MHz, 0x0000000000000000, 80, 71.67 W
2026/09/06 22:22:06.474, 2405 MHz, 0x0000000000000000, 80, 71.23 W
2026/09/06 22:22:07.474, 2398 MHz, 0x0000000000000000, 80, 71.46 W
2026/09/06 22:22:08.475, 2405 MHz, 0x0000000000000000, 81, 71.42 W
2026/09/06 22:22:09.475, 2405 MHz, 0x0000000000000000, 80, 71.26 W
2026/09/06 22:22:10.475, 2405 MHz, 0x0000000000000000, 84, 71.29 W
2026/09/06 22:22:11.475, 2405 MHz, 0x0000000000000000, 82, 71.67 W
2026/09/06 22:22:12.476, 2405 MHz, 0x0000000000000000, 81, 71.87 W
2026/09/06 22:22:13.476, 2398 MHz, 0x0000000000000000, 84, 71.61 W
2026/09/06 22:22:14.476, 2405 MHz, 0x0000000000000000, 83, 71.33 W
2026/09/06 22:22:15.477, 2405 MHz, 0x0000000000000000, 79, 70.62 W
2026/09/06 22:22:16.477, 2405 MHz, 0x0000000000000000, 81, 71.68 W
2026/09/06 22:22:17.477, 2405 MHz, 0x0000000000000000, 81, 71.93 W
2026/09/06 22:22:18.478, 2398 MHz, 0x0000000000000000, 81, 71.57 W
2026/09/06 22:22:19.478, 2398 MHz, 0x0000000000000000, 80, 72.25 W
2026/09/06 22:22:20.478, 2398 MHz, 0x0000000000000000, 84, 72.11 W
2026/09/06 22:22:21.478, 2405 MHz, 0x0000000000000000, 83, 71.76 W
2026/09/06 22:22:22.479, 2405 MHz, 0x0000000000000000, 81, 70.83 W
2026/09/06 22:22:23.479, 2405 MHz, 0x0000000000000000, 81, 71.93 W
2026/09/06 22:22:24.479, 2405 MHz, 0x0000000000000000, 84, 72.13 W
2026/09/06 22:22:25.480, 2398 MHz, 0x0000000000000000, 83, 72.13 W
2026/09/06 22:22:26.480, 2398 MHz, 0x0000000000000000, 84, 71.88 W
2026/09/06 22:22:27.480, 2405 MHz, 0x0000000000000000, 80, 71.70 W
2026/09/06 22:22:28.480, 2405 MHz, 0x0000000000000000, 80, 71.59 W
2026/09/06 22:22:29.481, 2405 MHz, 0x0000000000000000, 85, 71.25 W
2026/09/06 22:22:30.481, 2405 MHz, 0x0000000000000000, 81, 71.39 W
2026/09/06 22:22:31.481, 2398 MHz, 0x0000000000000000, 84, 72.21 W
2026/09/06 22:22:32.482, 2398 MHz, 0x0000000000000000, 85, 72.72 W
2026/09/06 22:22:33.482, 2398 MHz, 0x0000000000000000, 80, 71.11 W
2026/09/06 22:22:34.482, 2405 MHz, 0x0000000000000000, 80, 72.55 W
2026/09/06 22:22:35.483, 2398 MHz, 0x0000000000000000, 81, 72.91 W
2026/09/06 22:22:36.483, 2398 MHz, 0x0000000000000000, 80, 71.09 W
2026/09/06 22:22:37.483, 2398 MHz, 0x0000000000000000, 81, 72.52 W
2026/09/06 22:22:38.483, 2398 MHz, 0x0000000000000000, 85, 72.46 W
2026/09/06 22:22:39.484, 2405 MHz, 0x0000000000000000, 81, 71.71 W
2026/09/06 22:22:40.484, 2398 MHz, 0x0000000000000000, 85, 72.54 W
2026/09/06 22:22:41.484, 2398 MHz, 0x0000000000000000, 83, 71.78 W
2026/09/06 22:22:42.484, 2405 MHz, 0x0000000000000000, 82, 72.29 W
2026/09/06 22:22:43.485, 2398 MHz, 0x0000000000000000, 84, 71.80 W
2026/09/06 22:22:44.485, 2405 MHz, 0x0000000000000000, 82, 72.08 W
2026/09/06 22:22:45.485, 2405 MHz, 0x0000000000000000, 80, 69.80 W
2026/09/06 22:22:46.486, 2398 MHz, 0x0000000000000000, 81, 73.17 W
2026/09/06 22:22:47.486, 2398 MHz, 0x0000000000000000, 80, 71.96 W
2026/09/06 22:22:48.486, 2398 MHz, 0x0000000000000000, 81, 72.86 W
2026/09/06 22:22:49.486, 2405 MHz, 0x0000000000000000, 84, 72.30 W
2026/09/06 22:22:50.487, 2398 MHz, 0x0000000000000000, 81, 72.45 W
2026/09/06 22:22:51.487, 2398 MHz, 0x0000000000000000, 81, 71.34 W
2026/09/06 22:22:52.487, 2398 MHz, 0x0000000000000000, 81, 73.39 W
2026/09/06 22:22:53.488, 2398 MHz, 0x0000000000000000, 80, 71.63 W
2026/09/06 22:22:54.488, 2398 MHz, 0x0000000000000000, 81, 73.22 W
2026/09/06 22:22:55.488, 2398 MHz, 0x0000000000000000, 81, 71.79 W
2026/09/06 22:22:56.488, 2398 MHz, 0x0000000000000000, 82, 73.14 W
2026/09/06 22:22:57.489, 2405 MHz, 0x0000000000000000, 82, 71.51 W
2026/09/06 22:22:58.489, 2398 MHz, 0x0000000000000000, 84, 73.43 W
2026/09/06 22:22:59.489, 2398 MHz, 0x0000000000000000, 80, 72.81 W
2026/09/06 22:23:00.490, 2398 MHz, 0x0000000000000000, 86, 73.32 W
2026/09/06 22:23:01.490, 2398 MHz, 0x0000000000000000, 81, 72.29 W
2026/09/06 22:23:02.490, 2398 MHz, 0x0000000000000000, 83, 71.58 W
2026/09/06 22:23:03.490, 2398 MHz, 0x0000000000000000, 82, 73.98 W
2026/09/06 22:23:04.491, 2398 MHz, 0x0000000000000000, 80, 71.92 W
2026/09/06 22:23:05.491, 2405 MHz, 0x0000000000000000, 85, 74.17 W
2026/09/06 22:23:06.491, 2398 MHz, 0x0000000000000000, 82, 72.25 W
2026/09/06 22:23:07.492, 2398 MHz, 0x0000000000000000, 83, 73.56 W
2026/09/06 22:23:08.492, 2398 MHz, 0x0000000000000000, 86, 72.92 W
2026/09/06 22:23:09.492, 2398 MHz, 0x0000000000000000, 81, 72.80 W
2026/09/06 22:23:10.493, 2405 MHz, 0x0000000000000000, 84, 73.30 W
2026/09/06 22:23:11.493, 2398 MHz, 0x0000000000000000, 81, 73.88 W
2026/09/06 22:23:12.493, 2398 MHz, 0x0000000000000000, 82, 70.88 W
2026/09/06 22:23:13.493, 2398 MHz, 0x0000000000000000, 82, 73.74 W
2026/09/06 22:23:14.494, 2398 MHz, 0x0000000000000000, 86, 73.97 W
2026/09/06 22:23:15.494, 2398 MHz, 0x0000000000000000, 81, 72.57 W
2026/09/06 22:23:16.494, 2398 MHz, 0x0000000000000000, 84, 73.39 W
2026/09/06 22:23:17.495, 2398 MHz, 0x0000000000000000, 86, 73.54 W
2026/09/06 22:23:18.495, 2398 MHz, 0x0000000000000000, 82, 73.15 W
2026/09/06 22:23:19.495, 2398 MHz, 0x0000000000000000, 82, 73.12 W
2026/09/06 22:23:20.496, 2398 MHz, 0x0000000000000000, 85, 74.47 W
2026/09/06 22:23:21.496, 2398 MHz, 0x0000000000000000, 85, 72.92 W
2026/09/06 22:23:22.496, 2398 MHz, 0x0000000000000000, 82, 73.10 W
2026/09/06 22:23:23.496, 2405 MHz, 0x0000000000000000, 81, 72.45 W
2026/09/06 22:23:24.497, 2398 MHz, 0x0000000000000000, 84, 75.02 W
2026/09/06 22:23:25.497, 2398 MHz, 0x0000000000000000, 84, 73.48 W
2026/09/06 22:23:26.498, 2398 MHz, 0x0000000000000000, 82, 72.98 W
2026/09/06 22:23:27.498, 2398 MHz, 0x0000000000000000, 83, 73.37 W
2026/09/06 22:23:28.498, 2398 MHz, 0x0000000000000000, 85, 75.04 W
2026/09/06 22:23:29.499, 2398 MHz, 0x0000000000000000, 86, 73.34 W
2026/09/06 22:23:30.499, 2398 MHz, 0x0000000000000000, 82, 73.30 W
2026/09/06 22:23:31.499, 2398 MHz, 0x0000000000000000, 82, 73.96 W
2026/09/06 22:23:32.500, 2398 MHz, 0x0000000000000000, 86, 75.42 W
2026/09/06 22:23:33.501, 2398 MHz, 0x0000000000000000, 85, 74.23 W
2026/09/06 22:23:34.501, 2398 MHz, 0x0000000000000000, 83, 73.82 W
2026/09/06 22:23:35.501, 2398 MHz, 0x0000000000000000, 83, 74.89 W
2026/09/06 22:23:36.501, 2398 MHz, 0x0000000000000000, 84, 74.10 W
2026/09/06 22:23:37.502, 2398 MHz, 0x0000000000000000, 84, 74.51 W
2026/09/06 22:23:38.502, 2398 MHz, 0x0000000000000000, 83, 73.77 W
2026/09/06 22:23:39.502, 2398 MHz, 0x0000000000000000, 82, 74.16 W
2026/09/06 22:23:40.503, 2398 MHz, 0x0000000000000000, 82, 73.32 W
2026/09/06 22:23:41.503, 2398 MHz, 0x0000000000000000, 83, 74.96 W
2026/09/06 22:23:42.503, 2398 MHz, 0x0000000000000000, 83, 74.05 W
2026/09/06 22:23:43.504, 2398 MHz, 0x0000000000000000, 84, 74.50 W
2026/09/06 22:23:44.504, 2398 MHz, 0x0000000000000000, 87, 74.28 W
2026/09/06 22:23:45.504, 2398 MHz, 0x0000000000000000, 81, 73.73 W
2026/09/06 22:23:46.504, 2392 MHz, 0x0000000000000000, 83, 73.62 W
2026/09/06 22:23:47.505, 2398 MHz, 0x0000000000000000, 82, 73.95 W
2026/09/06 22:23:48.505, 2398 MHz, 0x0000000000000000, 82, 74.43 W
2026/09/06 22:23:49.505, 2398 MHz, 0x0000000000000000, 81, 73.40 W
2026/09/06 22:23:50.506, 2398 MHz, 0x0000000000000000, 82, 73.83 W
2026/09/06 22:23:51.506, 2398 MHz, 0x0000000000000000, 81, 73.83 W
2026/09/06 22:23:52.506, 2392 MHz, 0x0000000000000000, 81, 74.11 W
2026/09/06 22:23:53.507, 2398 MHz, 0x0000000000000000, 81, 73.79 W
2026/09/06 22:23:54.507, 2398 MHz, 0x0000000000000000, 82, 73.81 W
2026/09/06 22:23:55.507, 2398 MHz, 0x0000000000000000, 84, 74.02 W
2026/09/06 22:23:56.507, 2398 MHz, 0x0000000000000000, 81, 73.66 W
2026/09/06 22:23:57.507, 2398 MHz, 0x0000000000000000, 82, 73.98 W
2026/09/06 22:23:58.508, 2392 MHz, 0x0000000000000000, 84, 74.06 W
2026/09/06 22:23:59.508, 2398 MHz, 0x0000000000000000, 81, 74.61 W
2026/09/06 22:24:00.508, 2398 MHz, 0x0000000000000000, 83, 74.15 W
2026/09/06 22:24:01.508, 2398 MHz, 0x0000000000000000, 82, 74.02 W
2026/09/06 22:24:02.509, 2398 MHz, 0x0000000000000000, 82, 73.90 W
2026/09/06 22:24:03.509, 2398 MHz, 0x0000000000000000, 82, 74.12 W
2026/09/06 22:24:04.510, 2405 MHz, 0x0000000000000000, 85, 73.63 W
2026/09/06 22:24:05.510, 2398 MHz, 0x0000000000000000, 86, 74.38 W
2026/09/06 22:24:06.511, 2398 MHz, 0x0000000000000000, 87, 74.02 W
2026/09/06 22:24:07.511, 2398 MHz, 0x0000000000000000, 85, 74.42 W
2026/09/06 22:24:08.512, 2398 MHz, 0x0000000000000000, 83, 73.59 W
2026/09/06 22:24:09.512, 2398 MHz, 0x0000000000000000, 84, 75.12 W
2026/09/06 22:24:10.512, 2359 MHz, 0x0000000000000000, 81, 71.87 W
2026/09/06 22:24:11.513, 2398 MHz, 0x0000000000000000, 82, 74.52 W
2026/09/06 22:24:12.513, 2392 MHz, 0x0000000000000000, 83, 73.71 W
2026/09/06 22:24:13.513, 2398 MHz, 0x0000000000000000, 83, 74.35 W
2026/09/06 22:24:14.513, 2392 MHz, 0x0000000000000000, 87, 74.57 W
2026/09/06 22:24:15.513, 2398 MHz, 0x0000000000000000, 87, 74.69 W
2026/09/06 22:24:16.514, 2392 MHz, 0x0000000000000000, 82, 73.73 W
2026/09/06 22:24:17.514, 2398 MHz, 0x0000000000000000, 83, 74.49 W
2026/09/06 22:24:18.514, 2398 MHz, 0x0000000000000000, 83, 74.50 W
2026/09/06 22:24:19.514, 2392 MHz, 0x0000000000000000, 84, 74.17 W
2026/09/06 22:24:20.514, 2398 MHz, 0x0000000000000000, 83, 75.12 W
2026/09/06 22:24:21.515, 2398 MHz, 0x0000000000000000, 85, 74.30 W
2026/09/06 22:24:22.515, 2398 MHz, 0x0000000000000000, 87, 75.47 W
2026/09/06 22:24:23.515, 2398 MHz, 0x0000000000000000, 83, 72.72 W
2026/09/06 22:24:24.516, 2398 MHz, 0x0000000000000000, 83, 74.99 W
2026/09/06 22:24:25.516, 2398 MHz, 0x0000000000000000, 86, 74.89 W
2026/09/06 22:24:26.516, 2398 MHz, 0x0000000000000000, 86, 74.81 W
2026/09/06 22:24:27.517, 2392 MHz, 0x0000000000000000, 81, 73.92 W
2026/09/06 22:24:28.517, 2398 MHz, 0x0000000000000000, 83, 74.32 W
2026/09/06 22:24:29.517, 2398 MHz, 0x0000000000000020, 83, 74.78 W
2026/09/06 22:24:30.517, 2398 MHz, 0x0000000000000000, 86, 75.15 W
2026/09/06 22:24:31.518, 2398 MHz, 0x0000000000000000, 85, 74.64 W
2026/09/06 22:24:32.518, 2398 MHz, 0x0000000000000000, 86, 74.78 W
2026/09/06 22:24:33.518, 2398 MHz, 0x0000000000000000, 82, 74.44 W
2026/09/06 22:24:34.519, 2398 MHz, 0x0000000000000000, 84, 75.32 W
2026/09/06 22:24:35.519, 2392 MHz, 0x0000000000000000, 86, 74.79 W
2026/09/06 22:24:36.520, 2392 MHz, 0x0000000000000000, 83, 74.18 W
2026/09/06 22:24:37.520, 2398 MHz, 0x0000000000000020, 82, 74.41 W
2026/09/06 22:24:38.521, 2398 MHz, 0x0000000000000000, 84, 75.18 W
2026/09/06 22:24:39.521, 2392 MHz, 0x0000000000000000, 86, 75.17 W
2026/09/06 22:24:40.521, 2398 MHz, 0x0000000000000000, 82, 74.95 W
2026/09/06 22:24:41.522, 2398 MHz, 0x0000000000000000, 81, 74.14 W
2026/09/06 22:24:42.522, 2398 MHz, 0x0000000000000000, 85, 75.62 W
2026/09/06 22:24:43.522, 2392 MHz, 0x0000000000000000, 82, 74.66 W
2026/09/06 22:24:44.523, 2398 MHz, 0x0000000000000000, 86, 75.05 W
2026/09/06 22:24:45.523, 2398 MHz, 0x0000000000000000, 86, 75.39 W
2026/09/06 22:24:46.524, 2392 MHz, 0x0000000000000000, 82, 73.16 W
2026/09/06 22:24:47.524, 2398 MHz, 0x0000000000000000, 82, 75.19 W
2026/09/06 22:24:48.525, 2398 MHz, 0x0000000000000000, 87, 74.85 W
2026/09/06 22:24:49.525, 2398 MHz, 0x0000000000000000, 86, 74.96 W
2026/09/06 22:24:50.525, 2398 MHz, 0x0000000000000000, 83, 73.74 W
2026/09/06 22:24:51.526, 2398 MHz, 0x0000000000000000, 85, 75.82 W
2026/09/06 22:24:52.526, 2392 MHz, 0x0000000000000000, 87, 75.40 W
2026/09/06 22:24:53.526, 2398 MHz, 0x0000000000000000, 83, 73.70 W
2026/09/06 22:24:54.527, 2398 MHz, 0x0000000000000000, 86, 75.25 W
2026/09/06 22:24:55.527, 2398 MHz, 0x0000000000000000, 85, 75.28 W
2026/09/06 22:24:56.528, 2379 MHz, 0x0000000000000000, 84, 73.40 W
2026/09/06 22:24:57.528, 2398 MHz, 0x0000000000000000, 86, 75.50 W
2026/09/06 22:24:58.529, 2398 MHz, 0x0000000000000000, 82, 73.63 W
2026/09/06 22:24:59.529, 2392 MHz, 0x0000000000000000, 86, 76.03 W
2026/09/06 22:25:00.530, 2398 MHz, 0x0000000000000000, 82, 74.94 W
2026/09/06 22:25:01.530, 2385 MHz, 0x0000000000000000, 85, 74.16 W
2026/09/06 22:25:02.530, 2398 MHz, 0x0000000000000000, 85, 76.52 W
2026/09/06 22:25:03.530, 2405 MHz, 0x0000000000000000, 87, 71.04 W
2026/09/06 22:25:04.530, 2398 MHz, 0x0000000000000000, 83, 74.57 W
2026/09/06 22:25:05.531, 2392 MHz, 0x0000000000000000, 87, 72.89 W
2026/09/06 22:25:06.531, 2398 MHz, 0x0000000000000000, 86, 75.48 W
2026/09/06 22:25:07.531, 2398 MHz, 0x0000000000000000, 83, 74.87 W
2026/09/06 22:25:08.531, 2398 MHz, 0x0000000000000000, 84, 75.57 W
2026/09/06 22:25:09.532, 2398 MHz, 0x0000000000000000, 83, 74.62 W
2026/09/06 22:25:10.532, 2398 MHz, 0x0000000000000000, 85, 76.56 W
2026/09/06 22:25:11.532, 2398 MHz, 0x0000000000000000, 83, 73.82 W
2026/09/06 22:25:12.532, 2398 MHz, 0x0000000000000000, 86, 75.88 W
2026/09/06 22:25:13.533, 2398 MHz, 0x0000000000000000, 81, 73.66 W
2026/09/06 22:25:14.533, 2398 MHz, 0x0000000000000000, 84, 75.89 W
2026/09/06 22:25:15.533, 2398 MHz, 0x0000000000000000, 81, 74.38 W
2026/09/06 22:25:16.534, 2405 MHz, 0x0000000000000000, 85, 76.70 W
2026/09/06 22:25:17.534, 2398 MHz, 0x0000000000000000, 81, 74.62 W
2026/09/06 22:25:18.534, 2398 MHz, 0x0000000000000000, 85, 75.51 W
2026/09/06 22:25:19.534, 2398 MHz, 0x0000000000000000, 82, 74.67 W
2026/09/06 22:25:20.534, 2398 MHz, 0x0000000000000000, 86, 76.15 W
2026/09/06 22:25:21.535, 2398 MHz, 0x0000000000000000, 82, 74.33 W
2026/09/06 22:25:22.535, 2398 MHz, 0x0000000000000000, 85, 76.08 W
2026/09/06 22:25:23.535, 2405 MHz, 0x0000000000000000, 82, 74.97 W
2026/09/06 22:25:24.536, 2398 MHz, 0x0000000000000000, 85, 75.96 W
2026/09/06 22:25:25.536, 2398 MHz, 0x0000000000000000, 81, 75.10 W
2026/09/06 22:25:26.536, 2398 MHz, 0x0000000000000000, 86, 76.32 W
2026/09/06 22:25:27.536, 2405 MHz, 0x0000000000000000, 81, 74.54 W
2026/09/06 22:25:28.537, 2398 MHz, 0x0000000000000000, 85, 75.96 W
2026/09/06 22:25:29.537, 2398 MHz, 0x0000000000000000, 81, 74.71 W
2026/09/06 22:25:30.537, 2405 MHz, 0x0000000000000000, 84, 76.08 W
2026/09/06 22:25:31.538, 2405 MHz, 0x0000000000000000, 81, 74.44 W
2026/09/06 22:25:32.538, 2398 MHz, 0x0000000000000000, 83, 76.83 W
2026/09/06 22:25:33.538, 2398 MHz, 0x0000000000000000, 81, 74.50 W
2026/09/06 22:25:34.538, 2398 MHz, 0x0000000000000000, 84, 76.70 W
2026/09/06 22:25:35.539, 2405 MHz, 0x0000000000000000, 80, 74.43 W
2026/09/06 22:25:36.539, 2398 MHz, 0x0000000000000000, 85, 77.03 W
2026/09/06 22:25:37.539, 2405 MHz, 0x0000000000000000, 80, 73.77 W
2026/09/06 22:25:38.540, 2405 MHz, 0x0000000000000000, 80, 76.73 W
2026/09/06 22:25:39.540, 2405 MHz, 0x0000000000000000, 80, 74.37 W
2026/09/06 22:25:40.540, 2398 MHz, 0x0000000000000000, 81, 76.70 W
2026/09/06 22:25:41.540, 2405 MHz, 0x0000000000000000, 82, 75.32 W
2026/09/06 22:25:42.541, 2398 MHz, 0x0000000000000000, 80, 76.25 W
2026/09/06 22:25:43.541, 2405 MHz, 0x0000000000000000, 82, 75.74 W
2026/09/06 22:25:44.541, 2405 MHz, 0x0000000000000000, 81, 76.01 W
2026/09/06 22:25:45.541, 2398 MHz, 0x0000000000000000, 83, 75.96 W
2026/09/06 22:25:46.542, 2405 MHz, 0x0000000000000000, 81, 74.89 W
2026/09/06 22:25:47.542, 2398 MHz, 0x0000000000000000, 84, 77.54 W
2026/09/06 22:25:48.542, 2398 MHz, 0x0000000000000000, 81, 74.54 W
2026/09/06 22:25:49.542, 2398 MHz, 0x0000000000000000, 80, 76.55 W
2026/09/06 22:25:50.543, 2405 MHz, 0x0000000000000000, 81, 75.70 W
2026/09/06 22:25:51.543, 2398 MHz, 0x0000000000000000, 80, 76.45 W
2026/09/06 22:25:52.543, 2405 MHz, 0x0000000000000000, 84, 75.89 W
2026/09/06 22:25:53.543, 2398 MHz, 0x0000000000000000, 81, 75.05 W
2026/09/06 22:25:54.544, 2398 MHz, 0x0000000000000000, 84, 77.08 W
2026/09/06 22:25:55.544, 2405 MHz, 0x0000000000000000, 82, 75.26 W
2026/09/06 22:25:56.544, 2405 MHz, 0x0000000000000000, 84, 71.85 W
2026/09/06 22:25:57.544, 2398 MHz, 0x0000000000000000, 79, 75.86 W
2026/09/06 22:25:58.544, 2405 MHz, 0x0000000000000000, 83, 77.07 W
2026/09/06 22:25:59.545, 2405 MHz, 0x0000000000000000, 82, 74.70 W
2026/09/06 22:26:00.545, 2405 MHz, 0x0000000000000000, 82, 77.19 W
2026/09/06 22:26:01.545, 2405 MHz, 0x0000000000000000, 83, 75.81 W
2026/09/06 22:26:02.545, 2405 MHz, 0x0000000000000000, 80, 76.00 W
2026/09/06 22:26:03.546, 2398 MHz, 0x0000000000000000, 83, 77.28 W
2026/09/06 22:26:04.546, 2405 MHz, 0x0000000000000000, 85, 75.54 W
2026/09/06 22:26:05.546, 2405 MHz, 0x0000000000000000, 80, 76.98 W
2026/09/06 22:26:06.546, 2398 MHz, 0x0000000000000000, 84, 75.88 W
2026/09/06 22:26:07.547, 2405 MHz, 0x0000000000000000, 82, 75.61 W
2026/09/06 22:26:08.547, 2405 MHz, 0x0000000000000000, 80, 76.48 W
2026/09/06 22:26:09.547, 2405 MHz, 0x0000000000000000, 84, 76.99 W
2026/09/06 22:26:10.547, 2405 MHz, 0x0000000000000000, 80, 74.86 W
2026/09/06 22:26:11.548, 2405 MHz, 0x0000000000000000, 79, 76.93 W
2026/09/06 22:26:12.548, 2398 MHz, 0x0000000000000000, 83, 76.12 W
2026/09/06 22:26:13.548, 2405 MHz, 0x0000000000000000, 81, 75.28 W
2026/09/06 22:26:14.548, 2398 MHz, 0x0000000000000000, 81, 76.92 W
2026/09/06 22:26:15.549, 2398 MHz, 0x0000000000000000, 84, 76.13 W
2026/09/06 22:26:16.549, 2405 MHz, 0x0000000000000000, 84, 75.72 W
2026/09/06 22:26:17.549, 2405 MHz, 0x0000000000000000, 81, 75.36 W
2026/09/06 22:26:18.549, 2405 MHz, 0x0000000000000000, 79, 76.95 W
2026/09/06 22:26:19.550, 2405 MHz, 0x0000000000000000, 84, 76.25 W
2026/09/06 22:26:20.550, 2405 MHz, 0x0000000000000000, 83, 75.14 W
2026/09/06 22:26:21.550, 2405 MHz, 0x0000000000000000, 80, 75.93 W
2026/09/06 22:26:22.550, 2405 MHz, 0x0000000000000000, 83, 76.44 W
2026/09/06 22:26:23.551, 2405 MHz, 0x0000000000000000, 84, 76.95 W
2026/09/06 22:26:24.551, 2405 MHz, 0x0000000000000000, 79, 74.75 W
2026/09/06 22:26:25.551, 2405 MHz, 0x0000000000000000, 81, 75.83 W
2026/09/06 22:26:26.551, 2405 MHz, 0x0000000000000000, 79, 76.50 W
2026/09/06 22:26:27.551, 2405 MHz, 0x0000000000000000, 84, 77.29 W
2026/09/06 22:26:28.552, 2405 MHz, 0x0000000000000000, 80, 74.98 W
2026/09/06 22:26:29.552, 2405 MHz, 0x0000000000000000, 80, 76.11 W
2026/09/06 22:26:30.552, 2398 MHz, 0x0000000000000000, 82, 77.68 W
2026/09/06 22:26:31.552, 2405 MHz, 0x0000000000000000, 84, 76.16 W
2026/09/06 22:26:32.553, 2405 MHz, 0x0000000000000000, 84, 75.92 W
2026/09/06 22:26:33.553, 2405 MHz, 0x0000000000000000, 81, 75.08 W
2026/09/06 22:26:34.553, 2405 MHz, 0x0000000000000000, 79, 76.89 W
2026/09/06 22:26:35.553, 2405 MHz, 0x0000000000000000, 83, 77.03 W
2026/09/06 22:26:36.553, 2405 MHz, 0x0000000000000000, 84, 76.43 W
2026/09/06 22:26:37.554, 2405 MHz, 0x0000000000000000, 79, 75.16 W
2026/09/06 22:26:38.554, 2405 MHz, 0x0000000000000000, 80, 75.97 W
2026/09/06 22:26:39.554, 2411 MHz, 0x0000000000000000, 83, 73.14 W
2026/09/06 22:26:40.554, 2405 MHz, 0x0000000000000000, 79, 75.71 W
2026/09/06 22:26:41.555, 2405 MHz, 0x0000000000000000, 79, 76.76 W
2026/09/06 22:26:42.555, 2405 MHz, 0x0000000000000000, 83, 77.14 W
2026/09/06 22:26:43.555, 2405 MHz, 0x0000000000000000, 84, 76.36 W
2026/09/06 22:26:44.555, 2405 MHz, 0x0000000000000000, 80, 75.44 W
2026/09/06 22:26:45.556, 2405 MHz, 0x0000000000000000, 79, 76.21 W
2026/09/06 22:26:46.556, 2405 MHz, 0x0000000000000000, 81, 77.20 W
2026/09/06 22:26:47.556, 2405 MHz, 0x0000000000000000, 80, 76.72 W
2026/09/06 22:26:48.557, 2411 MHz, 0x0000000000000000, 80, 71.87 W
2026/09/06 22:26:49.557, 2411 MHz, 0x0000000000000000, 79, 76.74 W
2026/09/06 22:26:50.557, 2405 MHz, 0x0000000000000000, 83, 76.68 W
2026/09/06 22:26:51.557, 2405 MHz, 0x0000000000000000, 82, 76.72 W
2026/09/06 22:26:52.558, 2405 MHz, 0x0000000000000000, 82, 75.97 W
2026/09/06 22:26:53.558, 2405 MHz, 0x0000000000000000, 82, 76.37 W
2026/09/06 22:26:54.558, 2405 MHz, 0x0000000000000000, 80, 75.88 W
2026/09/06 22:26:55.558, 2405 MHz, 0x0000000000000000, 81, 76.79 W
2026/09/06 22:26:56.559, 2405 MHz, 0x0000000000000000, 79, 76.88 W
2026/09/06 22:26:57.559, 2405 MHz, 0x0000000000000000, 79, 77.11 W
2026/09/06 22:26:58.559, 2405 MHz, 0x0000000000000000, 82, 76.54 W
