timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 21:36:01.818, 2496 MHz, 0x0000000000000000, 69, 35.48 W
2026/09/06 21:36:02.818, 2496 MHz, 0x0000000000000000, 69, 35.48 W
2026/09/06 21:36:03.819, 2496 MHz, 0x0000000000000000, 69, 35.45 W
2026/09/06 21:36:04.819, 2496 MHz, 0x0000000000000000, 69, 35.45 W
2026/09/06 21:36:05.820, 2496 MHz, 0x0000000000000000, 69, 35.40 W
2026/09/06 21:36:06.820, 2496 MHz, 0x0000000000000000, 69, 35.44 W
2026/09/06 21:36:07.820, 2496 MHz, 0x0000000000000000, 69, 35.36 W
2026/09/06 21:36:08.821, 2496 MHz, 0x0000000000000000, 69, 35.42 W
2026/09/06 21:36:09.821, 2496 MHz, 0x0000000000000000, 69, 35.44 W
2026/09/06 21:36:10.822, 2496 MHz, 0x0000000000000000, 69, 35.42 W
2026/09/06 21:36:11.822, 2496 MHz, 0x0000000000000000, 69, 35.41 W
2026/09/06 21:36:12.822, 2496 MHz, 0x0000000000000000, 69, 35.44 W
2026/09/06 21:36:13.823, 2496 MHz, 0x0000000000000000, 69, 35.43 W
2026/09/06 21:36:14.823, 2496 MHz, 0x0000000000000000, 69, 35.41 W
2026/09/06 21:36:15.824, 2496 MHz, 0x0000000000000000, 69, 35.35 W
2026/09/06 21:36:16.824, 2496 MHz, 0x0000000000000000, 69, 35.31 W
2026/09/06 21:36:17.824, 2496 MHz, 0x0000000000000000, 69, 35.32 W
2026/09/06 21:36:18.825, 2496 MHz, 0x0000000000000000, 69, 35.35 W
2026/09/06 21:36:19.825, 2496 MHz, 0x0000000000000000, 69, 35.39 W
2026/09/06 21:36:20.826, 2496 MHz, 0x0000000000000000, 69, 35.37 W
2026/09/06 21:36:21.827, 2496 MHz, 0x0000000000000000, 69, 35.39 W
2026/09/06 21:36:22.827, 2496 MHz, 0x0000000000000000, 68, 35.34 W
2026/09/06 21:36:23.827, 2496 MHz, 0x0000000000000000, 69, 35.36 W
2026/09/06 21:36:24.828, 2496 MHz, 0x0000000000000000, 69, 35.35 W
2026/09/06 21:36:25.828, 2496 MHz, 0x0000000000000000, 68, 35.31 W
2026/09/06 21:36:26.828, 2437 MHz, 0x0000000000000000, 66, 30.33 W
2026/09/06 21:36:27.829, 2405 MHz, 0x0000000000000000, 65, 16.10 W
2026/09/06 21:36:28.829, 2405 MHz, 0x0000000000000000, 64, 15.94 W
2026/09/06 21:36:29.830, 2437 MHz, 0x0000000000000000, 71, 25.24 W
2026/09/06 21:36:30.830, 2476 MHz, 0x0000000000000000, 71, 59.75 W
2026/09/06 21:36:31.830, 2476 MHz, 0x0000000000000000, 72, 61.40 W
2026/09/06 21:36:32.831, 2470 MHz, 0x0000000000000000, 72, 62.00 W
2026/09/06 21:36:33.831, 2470 MHz, 0x0000000000000000, 74, 62.27 W
2026/09/06 21:36:34.831, 2470 MHz, 0x0000000000000000, 74, 61.84 W
2026/09/06 21:36:35.831, 2470 MHz, 0x0000000000000000, 77, 62.53 W
2026/09/06 21:36:36.831, 2470 MHz, 0x0000000000000000, 77, 62.91 W
2026/09/06 21:36:37.832, 2470 MHz, 0x0000000000000000, 73, 62.83 W
2026/09/06 21:36:38.832, 2470 MHz, 0x0000000000000000, 75, 62.94 W
2026/09/06 21:36:39.832, 2470 MHz, 0x0000000000000000, 76, 63.03 W
2026/09/06 21:36:40.833, 2470 MHz, 0x0000000000000000, 74, 63.30 W
2026/09/06 21:36:41.833, 2470 MHz, 0x0000000000000000, 75, 63.36 W
2026/09/06 21:36:42.833, 2470 MHz, 0x0000000000000000, 74, 63.56 W
2026/09/06 21:36:43.833, 2470 MHz, 0x0000000000000000, 75, 63.40 W
2026/09/06 21:36:44.834, 2470 MHz, 0x0000000000000000, 75, 63.43 W
2026/09/06 21:36:45.834, 2470 MHz, 0x0000000000000000, 75, 63.66 W
2026/09/06 21:36:46.834, 2470 MHz, 0x0000000000000000, 77, 63.58 W
2026/09/06 21:36:47.835, 2470 MHz, 0x0000000000000000, 78, 63.98 W
2026/09/06 21:36:48.835, 2470 MHz, 0x0000000000000000, 76, 64.08 W
2026/09/06 21:36:49.835, 2470 MHz, 0x0000000000000000, 80, 63.88 W
2026/09/06 21:36:50.835, 2470 MHz, 0x0000000000000000, 76, 63.30 W
2026/09/06 21:36:51.836, 2405 MHz, 0x0000000000000000, 69, 42.14 W
2026/09/06 21:36:52.836, 2450 MHz, 0x0000000000000000, 71, 21.19 W
2026/09/06 21:36:53.836, 2496 MHz, 0x0000000000000000, 71, 36.08 W
2026/09/06 21:36:54.836, 2496 MHz, 0x0000000000000000, 71, 36.08 W
2026/09/06 21:36:55.836, 2496 MHz, 0x0000000000000000, 71, 36.07 W
2026/09/06 21:36:56.837, 2496 MHz, 0x0000000000000000, 71, 36.01 W
2026/09/06 21:36:57.837, 2496 MHz, 0x0000000000000000, 71, 36.02 W
2026/09/06 21:36:58.837, 2496 MHz, 0x0000000000000000, 71, 36.02 W
2026/09/06 21:36:59.837, 2496 MHz, 0x0000000000000000, 71, 36.05 W
2026/09/06 21:37:00.837, 2496 MHz, 0x0000000000000000, 71, 35.86 W
2026/09/06 21:37:01.837, 2496 MHz, 0x0000000000000000, 71, 35.84 W
2026/09/06 21:37:02.838, 2496 MHz, 0x0000000000000000, 71, 35.83 W
2026/09/06 21:37:03.838, 2496 MHz, 0x0000000000000000, 70, 35.78 W
2026/09/06 21:37:04.838, 2496 MHz, 0x0000000000000000, 70, 35.82 W
2026/09/06 21:37:05.838, 2496 MHz, 0x0000000000000000, 70, 35.77 W
2026/09/06 21:37:06.839, 2496 MHz, 0x0000000000000000, 70, 35.77 W
2026/09/06 21:37:07.839, 2496 MHz, 0x0000000000000000, 70, 35.76 W
2026/09/06 21:37:08.839, 2496 MHz, 0x0000000000000000, 70, 35.74 W
2026/09/06 21:37:09.839, 2496 MHz, 0x0000000000000000, 70, 35.75 W
2026/09/06 21:37:10.840, 2496 MHz, 0x0000000000000000, 70, 35.71 W
2026/09/06 21:37:11.840, 2496 MHz, 0x0000000000000000, 70, 35.88 W
2026/09/06 21:37:12.840, 2496 MHz, 0x0000000000000000, 70, 35.81 W
2026/09/06 21:37:13.840, 2496 MHz, 0x0000000000000000, 70, 35.79 W
2026/09/06 21:37:14.841, 2496 MHz, 0x0000000000000000, 70, 35.74 W
2026/09/06 21:37:15.841, 2496 MHz, 0x0000000000000000, 70, 35.80 W
2026/09/06 21:37:16.841, 2496 MHz, 0x0000000000000000, 70, 35.72 W
2026/09/06 21:37:17.841, 2496 MHz, 0x0000000000000000, 70, 35.80 W
2026/09/06 21:37:18.841, 2496 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/06 21:37:19.841, 2496 MHz, 0x0000000000000000, 70, 35.67 W
2026/09/06 21:37:20.842, 2496 MHz, 0x0000000000000000, 70, 35.67 W
2026/09/06 21:37:21.842, 2496 MHz, 0x0000000000000000, 70, 35.64 W
2026/09/06 21:37:22.842, 2496 MHz, 0x0000000000000000, 70, 35.65 W
2026/09/06 21:37:23.842, 2496 MHz, 0x0000000000000000, 70, 35.59 W
2026/09/06 21:37:24.843, 2496 MHz, 0x0000000000000000, 70, 35.64 W
2026/09/06 21:37:25.843, 2496 MHz, 0x0000000000000000, 70, 35.65 W
2026/09/06 21:37:26.843, 2483 MHz, 0x0000000000000000, 67, 23.39 W
2026/09/06 21:37:27.844, 2405 MHz, 0x0000000000000000, 66, 16.41 W
2026/09/06 21:37:28.844, 2405 MHz, 0x0000000000000000, 65, 16.26 W
2026/09/06 21:37:29.844, 2476 MHz, 0x0000000000000000, 72, 37.86 W
2026/09/06 21:37:30.844, 2470 MHz, 0x0000000000000000, 74, 60.81 W
2026/09/06 21:37:31.845, 2470 MHz, 0x0000000000000000, 74, 61.65 W
2026/09/06 21:37:32.845, 2470 MHz, 0x0000000000000000, 76, 62.40 W
2026/09/06 21:37:33.845, 2470 MHz, 0x0000000000000000, 76, 62.63 W
2026/09/06 21:37:34.846, 2470 MHz, 0x0000000000000000, 74, 62.78 W
2026/09/06 21:37:35.846, 2470 MHz, 0x0000000000000000, 77, 62.59 W
2026/09/06 21:37:36.846, 2470 MHz, 0x0000000000000000, 74, 62.40 W
2026/09/06 21:37:37.846, 2470 MHz, 0x0000000000000000, 73, 61.90 W
2026/09/06 21:37:38.847, 2470 MHz, 0x0000000000000000, 77, 61.94 W
2026/09/06 21:37:39.847, 2470 MHz, 0x0000000000000000, 77, 62.60 W
2026/09/06 21:37:40.847, 2470 MHz, 0x0000000000000000, 78, 61.82 W
2026/09/06 21:37:41.847, 2470 MHz, 0x0000000000000000, 78, 62.77 W
2026/09/06 21:37:42.848, 2470 MHz, 0x0000000000000000, 76, 62.22 W
2026/09/06 21:37:43.848, 2470 MHz, 0x0000000000000000, 76, 62.78 W
2026/09/06 21:37:44.848, 2470 MHz, 0x0000000000000000, 77, 63.19 W
2026/09/06 21:37:45.848, 2470 MHz, 0x0000000000000000, 75, 62.39 W
2026/09/06 21:37:46.848, 2470 MHz, 0x0000000000000000, 79, 60.08 W
2026/09/06 21:37:47.849, 2463 MHz, 0x0000000000000000, 76, 63.61 W
2026/09/06 21:37:48.849, 2470 MHz, 0x0000000000000000, 77, 63.45 W
2026/09/06 21:37:49.849, 2470 MHz, 0x0000000000000000, 77, 64.18 W
2026/09/06 21:37:50.850, 2463 MHz, 0x0000000000000000, 77, 64.46 W
2026/09/06 21:37:51.850, 2470 MHz, 0x0000000000000000, 78, 64.92 W
2026/09/06 21:37:52.850, 2463 MHz, 0x0000000000000000, 79, 62.89 W
2026/09/06 21:37:53.851, 2470 MHz, 0x0000000000000000, 76, 64.45 W
2026/09/06 21:37:54.851, 2470 MHz, 0x0000000000000000, 77, 64.57 W
2026/09/06 21:37:55.851, 2470 MHz, 0x0000000000000000, 78, 63.85 W
2026/09/06 21:37:56.852, 2470 MHz, 0x0000000000000000, 76, 63.78 W
2026/09/06 21:37:57.852, 2470 MHz, 0x0000000000000000, 80, 64.68 W
2026/09/06 21:37:58.852, 2470 MHz, 0x0000000000000000, 80, 63.44 W
2026/09/06 21:37:59.852, 2470 MHz, 0x0000000000000000, 76, 64.04 W
2026/09/06 21:38:00.852, 2470 MHz, 0x0000000000000000, 75, 64.09 W
2026/09/06 21:38:01.853, 2463 MHz, 0x0000000000000000, 78, 64.80 W
2026/09/06 21:38:02.853, 2470 MHz, 0x0000000000000000, 80, 64.37 W
2026/09/06 21:38:03.853, 2463 MHz, 0x0000000000000000, 77, 64.09 W
2026/09/06 21:38:04.853, 2463 MHz, 0x0000000000000000, 77, 64.48 W
2026/09/06 21:38:05.854, 2463 MHz, 0x0000000000000000, 77, 64.76 W
2026/09/06 21:38:06.854, 2470 MHz, 0x0000000000000000, 79, 64.61 W
2026/09/06 21:38:07.854, 2470 MHz, 0x0000000000000000, 78, 64.54 W
2026/09/06 21:38:08.854, 2463 MHz, 0x0000000000000000, 78, 64.97 W
2026/09/06 21:38:09.855, 2463 MHz, 0x0000000000000000, 77, 65.20 W
2026/09/06 21:38:10.855, 2470 MHz, 0x0000000000000000, 76, 65.15 W
2026/09/06 21:38:11.855, 2470 MHz, 0x0000000000000000, 78, 63.87 W
2026/09/06 21:38:12.855, 2470 MHz, 0x0000000000000000, 78, 65.44 W
2026/09/06 21:38:13.856, 2463 MHz, 0x0000000000000000, 76, 65.04 W
2026/09/06 21:38:14.856, 2405 MHz, 0x0000000000000000, 70, 43.85 W
2026/09/06 21:38:15.857, 2405 MHz, 0x0000000000000000, 71, 19.05 W
2026/09/06 21:38:16.857, 2496 MHz, 0x0000000000000000, 71, 36.01 W
2026/09/06 21:38:17.857, 2496 MHz, 0x0000000000000000, 71, 36.05 W
2026/09/06 21:38:18.857, 2496 MHz, 0x0000000000000000, 71, 36.06 W
2026/09/06 21:38:19.858, 2496 MHz, 0x0000000000000000, 71, 36.21 W
2026/09/06 21:38:20.858, 2496 MHz, 0x0000000000000000, 70, 36.00 W
2026/09/06 21:38:21.859, 2496 MHz, 0x0000000000000000, 70, 35.93 W
2026/09/06 21:38:22.859, 2496 MHz, 0x0000000000000000, 70, 35.88 W
2026/09/06 21:38:23.859, 2496 MHz, 0x0000000000000000, 70, 35.85 W
2026/09/06 21:38:24.859, 2496 MHz, 0x0000000000000000, 70, 35.84 W
2026/09/06 21:38:25.860, 2496 MHz, 0x0000000000000000, 69, 35.77 W
2026/09/06 21:38:26.860, 2496 MHz, 0x0000000000000000, 69, 35.97 W
2026/09/06 21:38:27.860, 2496 MHz, 0x0000000000000000, 69, 35.96 W
2026/09/06 21:38:28.861, 2496 MHz, 0x0000000000000000, 69, 35.96 W
2026/09/06 21:38:29.861, 2496 MHz, 0x0000000000000000, 69, 35.94 W
2026/09/06 21:38:30.862, 2496 MHz, 0x0000000000000000, 69, 35.87 W
2026/09/06 21:38:31.862, 2496 MHz, 0x0000000000000000, 69, 35.86 W
2026/09/06 21:38:32.862, 2496 MHz, 0x0000000000000000, 69, 35.85 W
2026/09/06 21:38:33.862, 2496 MHz, 0x0000000000000000, 69, 35.81 W
2026/09/06 21:38:34.863, 2496 MHz, 0x0000000000000000, 69, 35.84 W
2026/09/06 21:38:35.863, 2496 MHz, 0x0000000000000000, 69, 35.74 W
2026/09/06 21:38:36.864, 2496 MHz, 0x0000000000000000, 69, 35.74 W
2026/09/06 21:38:37.864, 2496 MHz, 0x0000000000000000, 69, 35.74 W
2026/09/06 21:38:38.865, 2496 MHz, 0x0000000000000000, 69, 35.76 W
2026/09/06 21:38:39.865, 2496 MHz, 0x0000000000000000, 69, 35.81 W
2026/09/06 21:38:40.865, 2496 MHz, 0x0000000000000000, 69, 35.78 W
2026/09/06 21:38:41.866, 2496 MHz, 0x0000000000000000, 69, 35.73 W
2026/09/06 21:38:42.866, 2496 MHz, 0x0000000000000000, 69, 35.76 W
2026/09/06 21:38:43.866, 2496 MHz, 0x0000000000000000, 69, 35.73 W
2026/09/06 21:38:44.867, 2496 MHz, 0x0000000000000000, 69, 35.72 W
2026/09/06 21:38:45.867, 2496 MHz, 0x0000000000000000, 69, 35.73 W
2026/09/06 21:38:46.867, 2496 MHz, 0x0000000000000000, 69, 35.77 W
2026/09/06 21:38:47.868, 2496 MHz, 0x0000000000000000, 69, 35.74 W
2026/09/06 21:38:48.868, 2496 MHz, 0x0000000000000000, 69, 35.75 W
2026/09/06 21:38:49.869, 2405 MHz, 0x0000000000000000, 66, 22.94 W
2026/09/06 21:38:50.869, 2405 MHz, 0x0000000000000000, 65, 16.10 W
2026/09/06 21:38:51.870, 2496 MHz, 0x0000000000000000, 68, 29.79 W
2026/09/06 21:38:52.870, 2496 MHz, 0x0000000000000000, 68, 34.97 W
2026/09/06 21:38:53.870, 2496 MHz, 0x0000000000000000, 68, 35.05 W
2026/09/06 21:38:54.871, 2496 MHz, 0x0000000000000000, 68, 35.06 W
2026/09/06 21:38:55.871, 2496 MHz, 0x0000000000000000, 68, 35.10 W
2026/09/06 21:38:56.872, 2496 MHz, 0x0000000000000000, 69, 35.16 W
2026/09/06 21:38:57.872, 2496 MHz, 0x0000000000000000, 69, 35.16 W
2026/09/06 21:38:58.873, 2496 MHz, 0x0000000000000000, 69, 35.15 W
2026/09/06 21:38:59.873, 2496 MHz, 0x0000000000000000, 69, 35.19 W
2026/09/06 21:39:00.873, 2496 MHz, 0x0000000000000000, 69, 35.13 W
2026/09/06 21:39:01.874, 2496 MHz, 0x0000000000000000, 69, 35.16 W
2026/09/06 21:39:02.874, 2496 MHz, 0x0000000000000000, 69, 35.21 W
2026/09/06 21:39:03.874, 2496 MHz, 0x0000000000000000, 69, 35.26 W
2026/09/06 21:39:04.874, 2496 MHz, 0x0000000000000000, 69, 35.30 W
2026/09/06 21:39:05.875, 2496 MHz, 0x0000000000000000, 69, 35.28 W
2026/09/06 21:39:06.875, 2496 MHz, 0x0000000000000000, 69, 35.28 W
2026/09/06 21:39:07.876, 2496 MHz, 0x0000000000000000, 69, 35.28 W
2026/09/06 21:39:08.876, 2496 MHz, 0x0000000000000000, 69, 35.35 W
2026/09/06 21:39:09.876, 2496 MHz, 0x0000000000000000, 69, 35.34 W
2026/09/06 21:39:10.877, 2496 MHz, 0x0000000000000000, 69, 35.41 W
2026/09/06 21:39:11.877, 2496 MHz, 0x0000000000000000, 69, 35.44 W
2026/09/06 21:39:12.877, 2496 MHz, 0x0000000000000000, 69, 35.43 W
2026/09/06 21:39:13.878, 2496 MHz, 0x0000000000000000, 69, 35.44 W
2026/09/06 21:39:14.878, 2496 MHz, 0x0000000000000000, 70, 35.44 W
2026/09/06 21:39:15.879, 2496 MHz, 0x0000000000000000, 70, 35.45 W
2026/09/06 21:39:16.879, 2496 MHz, 0x0000000000000000, 70, 35.44 W
2026/09/06 21:39:17.879, 2496 MHz, 0x0000000000000000, 70, 35.46 W
2026/09/06 21:39:18.880, 2496 MHz, 0x0000000000000000, 70, 35.48 W
2026/09/06 21:39:19.880, 2496 MHz, 0x0000000000000000, 70, 35.50 W
2026/09/06 21:39:20.881, 2496 MHz, 0x0000000000000000, 70, 35.50 W
2026/09/06 21:39:21.881, 2496 MHz, 0x0000000000000000, 70, 35.46 W
2026/09/06 21:39:22.881, 2496 MHz, 0x0000000000000000, 70, 35.46 W
2026/09/06 21:39:23.882, 2496 MHz, 0x0000000000000000, 70, 35.51 W
2026/09/06 21:39:24.882, 2496 MHz, 0x0000000000000000, 70, 35.56 W
2026/09/06 21:39:25.883, 2496 MHz, 0x0000000000000000, 70, 35.56 W
2026/09/06 21:39:26.883, 2496 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/06 21:39:27.884, 2496 MHz, 0x0000000000000000, 70, 35.60 W
2026/09/06 21:39:28.884, 2496 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/06 21:39:29.885, 2496 MHz, 0x0000000000000000, 70, 35.57 W
2026/09/06 21:39:30.885, 2496 MHz, 0x0000000000000000, 70, 35.58 W
2026/09/06 21:39:31.885, 2496 MHz, 0x0000000000000000, 70, 35.59 W
2026/09/06 21:39:32.885, 2496 MHz, 0x0000000000000000, 70, 35.61 W
2026/09/06 21:39:33.886, 2496 MHz, 0x0000000000000000, 70, 35.67 W
2026/09/06 21:39:34.886, 2496 MHz, 0x0000000000000000, 70, 35.67 W
2026/09/06 21:39:35.886, 2496 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/06 21:39:36.887, 2496 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/06 21:39:37.887, 2496 MHz, 0x0000000000000000, 70, 35.66 W
2026/09/06 21:39:38.888, 2496 MHz, 0x0000000000000000, 71, 35.64 W
2026/09/06 21:39:39.888, 2496 MHz, 0x0000000000000000, 70, 35.64 W
2026/09/06 21:39:40.889, 2496 MHz, 0x0000000000000000, 70, 35.62 W
2026/09/06 21:39:41.889, 2496 MHz, 0x0000000000000000, 70, 35.67 W
2026/09/06 21:39:42.889, 2496 MHz, 0x0000000000000000, 70, 35.65 W
2026/09/06 21:39:43.889, 2496 MHz, 0x0000000000000000, 70, 35.67 W
2026/09/06 21:39:44.889, 2496 MHz, 0x0000000000000000, 70, 35.71 W
2026/09/06 21:39:45.890, 2496 MHz, 0x0000000000000000, 70, 35.67 W
2026/09/06 21:39:46.890, 2496 MHz, 0x0000000000000000, 70, 35.69 W
2026/09/06 21:39:47.890, 2496 MHz, 0x0000000000000000, 71, 35.70 W
2026/09/06 21:39:48.890, 2496 MHz, 0x0000000000000000, 70, 35.71 W
2026/09/06 21:39:49.891, 2496 MHz, 0x0000000000000000, 71, 35.69 W
2026/09/06 21:39:50.891, 2496 MHz, 0x0000000000000000, 70, 35.70 W
2026/09/06 21:39:51.891, 2496 MHz, 0x0000000000000000, 71, 35.70 W
2026/09/06 21:39:52.892, 2496 MHz, 0x0000000000000000, 71, 35.72 W
2026/09/06 21:39:53.892, 2496 MHz, 0x0000000000000000, 71, 35.71 W
2026/09/06 21:39:54.892, 2496 MHz, 0x0000000000000000, 71, 35.78 W
2026/09/06 21:39:55.892, 2496 MHz, 0x0000000000000000, 71, 35.78 W
2026/09/06 21:39:56.892, 2496 MHz, 0x0000000000000000, 71, 35.76 W
2026/09/06 21:39:57.893, 2496 MHz, 0x0000000000000000, 71, 35.76 W
2026/09/06 21:39:58.893, 2496 MHz, 0x0000000000000000, 71, 35.76 W
2026/09/06 21:39:59.893, 2496 MHz, 0x0000000000000000, 71, 35.75 W
2026/09/06 21:40:00.893, 2496 MHz, 0x0000000000000000, 71, 35.76 W
2026/09/06 21:40:01.894, 2496 MHz, 0x0000000000000000, 71, 35.74 W
2026/09/06 21:40:02.894, 2496 MHz, 0x0000000000000000, 71, 35.74 W
2026/09/06 21:40:03.895, 2496 MHz, 0x0000000000000000, 71, 35.79 W
2026/09/06 21:40:04.895, 2496 MHz, 0x0000000000000000, 71, 35.85 W
2026/09/06 21:40:05.895, 2496 MHz, 0x0000000000000000, 71, 35.85 W
2026/09/06 21:40:06.896, 2496 MHz, 0x0000000000000000, 71, 35.79 W
2026/09/06 21:40:07.896, 2496 MHz, 0x0000000000000000, 71, 35.81 W
2026/09/06 21:40:08.897, 2496 MHz, 0x0000000000000000, 71, 35.82 W
2026/09/06 21:40:09.897, 2496 MHz, 0x0000000000000000, 71, 35.77 W
2026/09/06 21:40:10.898, 2496 MHz, 0x0000000000000000, 71, 35.78 W
2026/09/06 21:40:11.898, 2496 MHz, 0x0000000000000000, 71, 35.81 W
2026/09/06 21:40:12.899, 2496 MHz, 0x0000000000000000, 71, 35.81 W
2026/09/06 21:40:13.899, 2496 MHz, 0x0000000000000000, 71, 35.82 W
2026/09/06 21:40:14.899, 2496 MHz, 0x0000000000000000, 71, 35.77 W
2026/09/06 21:40:15.899, 2496 MHz, 0x0000000000000000, 71, 35.83 W
2026/09/06 21:40:16.900, 2496 MHz, 0x0000000000000000, 71, 35.84 W
2026/09/06 21:40:17.900, 2496 MHz, 0x0000000000000000, 71, 35.84 W
2026/09/06 21:40:18.901, 2496 MHz, 0x0000000000000000, 71, 35.85 W
2026/09/06 21:40:19.901, 2496 MHz, 0x0000000000000000, 71, 35.88 W
2026/09/06 21:40:20.901, 2496 MHz, 0x0000000000000000, 71, 35.86 W
2026/09/06 21:40:21.901, 2437 MHz, 0x0000000000000000, 68, 29.29 W
2026/09/06 21:40:22.902, 2405 MHz, 0x0000000000000000, 68, 16.55 W
2026/09/06 21:40:23.902, 2489 MHz, 0x0000000000000000, 70, 24.08 W
2026/09/06 21:40:24.902, 2496 MHz, 0x0000000000000000, 70, 35.42 W
2026/09/06 21:40:25.902, 2496 MHz, 0x0000000000000000, 71, 35.49 W
2026/09/06 21:40:26.903, 2496 MHz, 0x0000000000000000, 70, 35.50 W
2026/09/06 21:40:27.903, 2496 MHz, 0x0000000000000000, 71, 35.54 W
2026/09/06 21:40:28.904, 2496 MHz, 0x0000000000000000, 71, 35.53 W
2026/09/06 21:40:29.904, 2496 MHz, 0x0000000000000000, 71, 35.53 W
2026/09/06 21:40:30.905, 2496 MHz, 0x0000000000000000, 71, 35.60 W
2026/09/06 21:40:31.905, 2496 MHz, 0x0000000000000000, 71, 35.65 W
2026/09/06 21:40:32.906, 2496 MHz, 0x0000000000000000, 71, 35.63 W
2026/09/06 21:40:33.906, 2496 MHz, 0x0000000000000000, 71, 35.68 W
2026/09/06 21:40:34.906, 2496 MHz, 0x0000000000000000, 71, 35.67 W
2026/09/06 21:40:35.907, 2496 MHz, 0x0000000000000000, 71, 35.71 W
2026/09/06 21:40:36.907, 2496 MHz, 0x0000000000000000, 71, 35.77 W
2026/09/06 21:40:37.908, 2496 MHz, 0x0000000000000000, 71, 35.76 W
2026/09/06 21:40:38.908, 2496 MHz, 0x0000000000000000, 71, 35.75 W
2026/09/06 21:40:39.909, 2496 MHz, 0x0000000000000000, 71, 35.73 W
2026/09/06 21:40:40.909, 2496 MHz, 0x0000000000000000, 71, 35.73 W
2026/09/06 21:40:41.910, 2496 MHz, 0x0000000000000000, 71, 35.74 W
2026/09/06 21:40:42.910, 2496 MHz, 0x0000000000000000, 71, 35.80 W
2026/09/06 21:40:43.910, 2496 MHz, 0x0000000000000000, 71, 35.81 W
2026/09/06 21:40:44.911, 2496 MHz, 0x0000000000000000, 71, 35.81 W
2026/09/06 21:40:45.911, 2496 MHz, 0x0000000000000000, 71, 35.82 W
2026/09/06 21:40:46.911, 2496 MHz, 0x0000000000000000, 71, 35.80 W
2026/09/06 21:40:47.911, 2496 MHz, 0x0000000000000000, 71, 35.83 W
2026/09/06 21:40:48.912, 2496 MHz, 0x0000000000000000, 71, 35.89 W
2026/09/06 21:40:49.912, 2496 MHz, 0x0000000000000000, 71, 35.90 W
2026/09/06 21:40:50.913, 2496 MHz, 0x0000000000000000, 71, 35.85 W
2026/09/06 21:40:51.913, 2496 MHz, 0x0000000000000000, 71, 35.87 W
2026/09/06 21:40:52.914, 2496 MHz, 0x0000000000000000, 71, 35.86 W
2026/09/06 21:40:53.914, 2496 MHz, 0x0000000000000000, 71, 35.91 W
2026/09/06 21:40:54.915, 2496 MHz, 0x0000000000000000, 71, 35.93 W
2026/09/06 21:40:55.915, 2496 MHz, 0x0000000000000000, 71, 35.88 W
2026/09/06 21:40:56.916, 2496 MHz, 0x0000000000000000, 71, 35.90 W
2026/09/06 21:40:57.916, 2496 MHz, 0x0000000000000000, 71, 35.90 W
2026/09/06 21:40:58.917, 2496 MHz, 0x0000000000000000, 71, 35.97 W
2026/09/06 21:40:59.917, 2496 MHz, 0x0000000000000000, 71, 35.94 W
2026/09/06 21:41:00.917, 2496 MHz, 0x0000000000000000, 71, 35.97 W
2026/09/06 21:41:01.917, 2496 MHz, 0x0000000000000000, 71, 35.94 W
2026/09/06 21:41:02.918, 2496 MHz, 0x0000000000000000, 71, 35.91 W
2026/09/06 21:41:03.918, 2496 MHz, 0x0000000000000000, 71, 35.92 W
2026/09/06 21:41:04.918, 2496 MHz, 0x0000000000000000, 71, 35.88 W
2026/09/06 21:41:05.918, 2496 MHz, 0x0000000000000000, 71, 35.95 W
2026/09/06 21:41:06.919, 2496 MHz, 0x0000000000000000, 71, 35.96 W
2026/09/06 21:41:07.919, 2496 MHz, 0x0000000000000000, 72, 35.96 W
2026/09/06 21:41:08.920, 2496 MHz, 0x0000000000000000, 71, 35.99 W
2026/09/06 21:41:09.920, 2496 MHz, 0x0000000000000000, 71, 35.93 W
2026/09/06 21:41:10.920, 2496 MHz, 0x0000000000000000, 71, 35.88 W
2026/09/06 21:41:11.921, 2496 MHz, 0x0000000000000000, 71, 35.86 W
2026/09/06 21:41:12.921, 2496 MHz, 0x0000000000000000, 71, 35.99 W
2026/09/06 21:41:13.922, 2496 MHz, 0x0000000000000000, 71, 35.97 W
2026/09/06 21:41:14.922, 2496 MHz, 0x0000000000000000, 71, 35.94 W
2026/09/06 21:41:15.923, 2496 MHz, 0x0000000000000000, 71, 35.95 W
2026/09/06 21:41:16.923, 2496 MHz, 0x0000000000000000, 71, 35.96 W
2026/09/06 21:41:17.924, 2496 MHz, 0x0000000000000000, 72, 35.94 W
2026/09/06 21:41:18.924, 2496 MHz, 0x0000000000000000, 71, 35.94 W
2026/09/06 21:41:19.925, 2496 MHz, 0x0000000000000000, 71, 35.95 W
2026/09/06 21:41:20.925, 2496 MHz, 0x0000000000000000, 71, 35.98 W
2026/09/06 21:41:21.925, 2496 MHz, 0x0000000000000000, 71, 35.98 W
2026/09/06 21:41:22.926, 2496 MHz, 0x0000000000000000, 71, 35.99 W
2026/09/06 21:41:23.926, 2496 MHz, 0x0000000000000000, 71, 35.99 W
2026/09/06 21:41:24.927, 2496 MHz, 0x0000000000000000, 71, 36.00 W
