timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:24:42.278, 2431 MHz, 0x0000000000000000, 80, 72.35 W
2026/09/15 15:24:43.278, 2431 MHz, 0x0000000000000000, 78, 73.36 W
2026/09/15 15:24:44.279, 2431 MHz, 0x0000000000000000, 82, 72.42 W
2026/09/15 15:24:45.279, 2437 MHz, 0x0000000000000000, 79, 72.55 W
2026/09/15 15:24:46.279, 2431 MHz, 0x0000000000000000, 81, 73.98 W
2026/09/15 15:24:47.279, 2411 MHz, 0x0000000000000000, 84, 71.65 W
2026/09/15 15:24:48.279, 2431 MHz, 0x0000000000000000, 78, 73.04 W
2026/09/15 15:24:49.280, 2431 MHz, 0x0000000000000000, 83, 74.52 W
2026/09/15 15:24:50.280, 2431 MHz, 0x0000000000000000, 83, 72.55 W
2026/09/15 15:24:51.280, 2431 MHz, 0x0000000000000000, 79, 71.99 W
2026/09/15 15:24:52.280, 2431 MHz, 0x0000000000000000, 79, 72.64 W
2026/09/15 15:24:53.281, 2431 MHz, 0x0000000000000000, 84, 73.54 W
2026/09/15 15:24:54.281, 2431 MHz, 0x0000000000000000, 82, 72.33 W
2026/09/15 15:24:55.281, 2437 MHz, 0x0000000000000000, 79, 72.63 W
2026/09/15 15:24:56.281, 2431 MHz, 0x0000000000000000, 79, 73.75 W
2026/09/15 15:24:57.282, 2431 MHz, 0x0000000000000000, 81, 72.39 W
2026/09/15 15:24:58.282, 2424 MHz, 0x0000000000000000, 84, 70.17 W
2026/09/15 15:24:59.282, 2431 MHz, 0x0000000000000000, 82, 72.11 W
2026/09/15 15:25:00.282, 2431 MHz, 0x0000000000000000, 79, 73.73 W
2026/09/15 15:25:01.282, 2431 MHz, 0x0000000000000000, 78, 73.74 W
2026/09/15 15:25:02.283, 2431 MHz, 0x0000000000000000, 81, 71.05 W
2026/09/15 15:25:03.283, 2424 MHz, 0x0000000000000000, 84, 72.21 W
2026/09/15 15:25:04.283, 2437 MHz, 0x0000000000000000, 78, 72.66 W
2026/09/15 15:25:05.283, 2431 MHz, 0x0000000000000000, 79, 74.34 W
2026/09/15 15:25:06.283, 2431 MHz, 0x0000000000000000, 81, 73.94 W
2026/09/15 15:25:07.284, 2424 MHz, 0x0000000000000000, 84, 71.84 W
2026/09/15 15:25:08.284, 2431 MHz, 0x0000000000000000, 83, 73.47 W
2026/09/15 15:25:09.284, 2431 MHz, 0x0000000000000000, 80, 72.60 W
2026/09/15 15:25:10.284, 2431 MHz, 0x0000000000000000, 80, 72.76 W
2026/09/15 15:25:11.285, 2437 MHz, 0x0000000000000000, 81, 74.00 W
2026/09/15 15:25:12.285, 2418 MHz, 0x0000000000000000, 84, 72.56 W
2026/09/15 15:25:13.285, 2431 MHz, 0x0000000000000000, 80, 73.78 W
2026/09/15 15:25:14.285, 2437 MHz, 0x0000000000000000, 78, 73.44 W
2026/09/15 15:25:15.286, 2437 MHz, 0x0000000000000000, 79, 73.22 W
2026/09/15 15:25:16.286, 2431 MHz, 0x0000000000000000, 83, 73.73 W
2026/09/15 15:25:17.286, 2431 MHz, 0x0000000000000000, 84, 73.11 W
2026/09/15 15:25:18.286, 2437 MHz, 0x0000000000000000, 79, 71.96 W
2026/09/15 15:25:19.287, 2431 MHz, 0x0000000000000000, 80, 73.14 W
2026/09/15 15:25:20.287, 2431 MHz, 0x0000000000000000, 79, 74.52 W
2026/09/15 15:25:21.287, 2431 MHz, 0x0000000000000000, 78, 74.04 W
2026/09/15 15:25:22.287, 2437 MHz, 0x0000000000000000, 78, 73.08 W
2026/09/15 15:25:23.288, 2431 MHz, 0x0000000000000000, 79, 72.83 W
2026/09/15 15:25:24.288, 2437 MHz, 0x0000000000000000, 79, 73.55 W
2026/09/15 15:25:25.288, 2437 MHz, 0x0000000000000000, 83, 73.51 W
2026/09/15 15:25:26.288, 2424 MHz, 0x0000000000000000, 82, 73.35 W
2026/09/15 15:25:27.288, 2424 MHz, 0x0000000000000000, 80, 73.39 W
2026/09/15 15:25:28.289, 2431 MHz, 0x0000000000000000, 79, 73.57 W
2026/09/15 15:25:29.289, 2431 MHz, 0x0000000000000000, 79, 73.42 W
2026/09/15 15:25:30.289, 2431 MHz, 0x0000000000000000, 79, 72.75 W
2026/09/15 15:25:31.289, 2437 MHz, 0x0000000000000000, 79, 74.23 W
2026/09/15 15:25:32.289, 2437 MHz, 0x0000000000000000, 83, 74.11 W
2026/09/15 15:25:33.290, 2431 MHz, 0x0000000000000000, 84, 74.53 W
2026/09/15 15:25:34.290, 2424 MHz, 0x0000000000000000, 78, 73.52 W
2026/09/15 15:25:35.290, 2411 MHz, 0x0000000000000000, 79, 72.51 W
2026/09/15 15:25:36.290, 2431 MHz, 0x0000000000000000, 79, 73.66 W
2026/09/15 15:25:37.290, 2431 MHz, 0x0000000000000000, 80, 72.96 W
2026/09/15 15:25:38.291, 2431 MHz, 0x0000000000000000, 79, 73.22 W
2026/09/15 15:25:39.291, 2437 MHz, 0x0000000000000000, 83, 73.77 W
2026/09/15 15:25:40.291, 2431 MHz, 0x0000000000000000, 83, 73.56 W
2026/09/15 15:25:41.291, 2431 MHz, 0x0000000000000000, 82, 75.08 W
2026/09/15 15:25:42.291, 2424 MHz, 0x0000000000000000, 82, 73.42 W
2026/09/15 15:25:43.292, 2437 MHz, 0x0000000000000000, 82, 74.07 W
2026/09/15 15:25:44.292, 2431 MHz, 0x0000000000000000, 79, 73.51 W
2026/09/15 15:25:45.292, 2431 MHz, 0x0000000000000000, 80, 73.99 W
2026/09/15 15:25:46.292, 2431 MHz, 0x0000000000000020, 78, 72.91 W
2026/09/15 15:25:47.293, 2424 MHz, 0x0000000000000000, 78, 72.81 W
2026/09/15 15:25:48.293, 2431 MHz, 0x0000000000000000, 79, 73.90 W
2026/09/15 15:25:49.293, 2424 MHz, 0x0000000000000000, 79, 72.92 W
2026/09/15 15:25:50.293, 2431 MHz, 0x0000000000000000, 78, 74.31 W
2026/09/15 15:25:51.294, 2437 MHz, 0x0000000000000000, 84, 74.08 W
2026/09/15 15:25:52.294, 2431 MHz, 0x0000000000000000, 83, 74.35 W
2026/09/15 15:25:53.294, 2437 MHz, 0x0000000000000000, 82, 74.14 W
2026/09/15 15:25:54.294, 2431 MHz, 0x0000000000000000, 82, 74.17 W
2026/09/15 15:25:55.294, 2431 MHz, 0x0000000000000000, 83, 74.57 W
2026/09/15 15:25:56.295, 2431 MHz, 0x0000000000000000, 83, 73.16 W
2026/09/15 15:25:57.295, 2431 MHz, 0x0000000000000000, 83, 72.62 W
2026/09/15 15:25:58.295, 2437 MHz, 0x0000000000000000, 82, 74.32 W
2026/09/15 15:25:59.295, 2431 MHz, 0x0000000000000000, 84, 74.01 W
2026/09/15 15:26:00.295, 2424 MHz, 0x0000000000000000, 80, 73.60 W
2026/09/15 15:26:01.296, 2424 MHz, 0x0000000000000000, 84, 73.59 W
2026/09/15 15:26:02.296, 2437 MHz, 0x0000000000000000, 83, 73.75 W
2026/09/15 15:26:03.296, 2431 MHz, 0x0000000000000000, 83, 74.31 W
2026/09/15 15:26:04.296, 2424 MHz, 0x0000000000000000, 82, 74.45 W
2026/09/15 15:26:05.296, 2431 MHz, 0x0000000000000000, 83, 73.82 W
2026/09/15 15:26:06.297, 2431 MHz, 0x0000000000000020, 82, 73.02 W
2026/09/15 15:26:07.297, 2431 MHz, 0x0000000000000000, 83, 74.43 W
2026/09/15 15:26:08.297, 2431 MHz, 0x0000000000000000, 80, 73.45 W
2026/09/15 15:26:09.297, 2437 MHz, 0x0000000000000000, 82, 72.18 W
2026/09/15 15:26:10.298, 2431 MHz, 0x0000000000000000, 80, 73.10 W
2026/09/15 15:26:11.298, 2431 MHz, 0x0000000000000000, 84, 73.43 W
2026/09/15 15:26:12.298, 2450 MHz, 0x0000000000000000, 75, 58.53 W
2026/09/15 15:26:13.299, 2411 MHz, 0x0000000000000000, 71, 30.22 W
2026/09/15 15:26:14.299, 2431 MHz, 0x0000000000000000, 75, 24.08 W
2026/09/15 15:26:15.300, 2450 MHz, 0x0000000000000000, 73, 47.70 W
2026/09/15 15:26:16.300, 2450 MHz, 0x0000000000000000, 73, 52.09 W
2026/09/15 15:26:17.301, 2411 MHz, 0x0000000000000000, 70, 24.52 W
2026/09/15 15:26:18.301, 2444 MHz, 0x0000000000000000, 77, 42.00 W
2026/09/15 15:26:19.302, 2444 MHz, 0x0000000000000000, 79, 65.79 W
2026/09/15 15:26:20.302, 2411 MHz, 0x0000000000000000, 69, 31.62 W
2026/09/15 15:26:21.302, 2411 MHz, 0x0000000000000000, 68, 15.84 W
2026/09/15 15:26:22.303, 2411 MHz, 0x0000000000000000, 68, 15.60 W
2026/09/15 15:26:23.303, 2411 MHz, 0x0000000000000000, 67, 15.48 W
2026/09/15 15:26:24.303, 2411 MHz, 0x0000000000000000, 67, 15.36 W
2026/09/15 15:26:25.304, 2411 MHz, 0x0000000000000000, 66, 15.31 W
2026/09/15 15:26:26.304, 2444 MHz, 0x0000000000000000, 73, 58.71 W
2026/09/15 15:26:27.304, 2444 MHz, 0x0000000000000000, 74, 73.68 W
2026/09/15 15:26:28.305, 2470 MHz, 0x0000000000000000, 71, 49.34 W
2026/09/15 15:26:29.306, 2411 MHz, 0x0000000000000000, 67, 25.65 W
2026/09/15 15:26:30.306, 2450 MHz, 0x0000000000000000, 72, 33.48 W
2026/09/15 15:26:31.306, 2444 MHz, 0x0000000000000000, 73, 57.84 W
2026/09/15 15:26:32.307, 2444 MHz, 0x0000000000000000, 74, 58.38 W
2026/09/15 15:26:33.307, 2444 MHz, 0x0000000000000000, 76, 59.68 W
2026/09/15 15:26:34.308, 2470 MHz, 0x0000000000000000, 70, 51.32 W
2026/09/15 15:26:35.308, 2450 MHz, 0x0000000000000000, 74, 43.29 W
2026/09/15 15:26:36.308, 2444 MHz, 0x0000000000000000, 73, 59.15 W
2026/09/15 15:26:37.309, 2437 MHz, 0x0000000000000000, 72, 54.70 W
2026/09/15 15:26:38.309, 2444 MHz, 0x0000000000000000, 68, 48.61 W
2026/09/15 15:26:39.310, 2444 MHz, 0x0000000000000000, 74, 49.47 W
2026/09/15 15:26:40.310, 2444 MHz, 0x0000000000000000, 74, 58.90 W
2026/09/15 15:26:41.311, 2444 MHz, 0x0000000000000000, 74, 58.49 W
2026/09/15 15:26:42.311, 2411 MHz, 0x0000000000000000, 67, 24.30 W
2026/09/15 15:26:43.311, 2444 MHz, 0x0000000000000000, 71, 51.69 W
2026/09/15 15:26:44.312, 2444 MHz, 0x0000000000000000, 73, 58.15 W
2026/09/15 15:26:45.312, 2444 MHz, 0x0000000000000000, 77, 60.69 W
2026/09/15 15:26:46.312, 2444 MHz, 0x0000000000000000, 74, 61.09 W
2026/09/15 15:26:47.312, 2444 MHz, 0x0000000000000000, 74, 61.54 W
2026/09/15 15:26:48.313, 2444 MHz, 0x0000000000000000, 75, 61.51 W
2026/09/15 15:26:49.313, 2444 MHz, 0x0000000000000000, 75, 61.72 W
2026/09/15 15:26:50.313, 2444 MHz, 0x0000000000000000, 75, 61.72 W
2026/09/15 15:26:51.313, 2444 MHz, 0x0000000000000000, 78, 61.78 W
2026/09/15 15:26:52.314, 2444 MHz, 0x0000000000000000, 75, 61.92 W
2026/09/15 15:26:53.314, 2444 MHz, 0x0000000000000000, 76, 61.68 W
2026/09/15 15:26:54.314, 2444 MHz, 0x0000000000000000, 78, 61.88 W
2026/09/15 15:26:55.314, 2444 MHz, 0x0000000000000000, 76, 62.12 W
2026/09/15 15:26:56.315, 2444 MHz, 0x0000000000000000, 76, 62.31 W
2026/09/15 15:26:57.315, 2444 MHz, 0x0000000000000000, 78, 61.39 W
2026/09/15 15:26:58.315, 2444 MHz, 0x0000000000000000, 77, 61.74 W
2026/09/15 15:26:59.315, 2444 MHz, 0x0000000000000000, 77, 62.50 W
2026/09/15 15:27:00.316, 2444 MHz, 0x0000000000000000, 76, 62.73 W
2026/09/15 15:27:01.316, 2444 MHz, 0x0000000000000000, 77, 62.49 W
2026/09/15 15:27:02.316, 2444 MHz, 0x0000000000000000, 79, 62.73 W
2026/09/15 15:27:03.316, 2444 MHz, 0x0000000000000000, 78, 62.71 W
2026/09/15 15:27:04.317, 2437 MHz, 0x0000000000000000, 79, 63.22 W
2026/09/15 15:27:05.317, 2444 MHz, 0x0000000000000000, 77, 62.89 W
2026/09/15 15:27:06.317, 2444 MHz, 0x0000000000000000, 78, 63.51 W
2026/09/15 15:27:07.317, 2437 MHz, 0x0000000000000000, 78, 63.17 W
2026/09/15 15:27:08.317, 2437 MHz, 0x0000000000000000, 79, 63.17 W
2026/09/15 15:27:09.318, 2437 MHz, 0x0000000000000000, 78, 62.99 W
2026/09/15 15:27:10.318, 2437 MHz, 0x0000000000000000, 79, 63.91 W
2026/09/15 15:27:11.318, 2444 MHz, 0x0000000000000000, 79, 63.13 W
2026/09/15 15:27:12.318, 2437 MHz, 0x0000000000000000, 79, 63.96 W
2026/09/15 15:27:13.319, 2437 MHz, 0x0000000000000000, 79, 63.52 W
2026/09/15 15:27:14.319, 2437 MHz, 0x0000000000000000, 79, 63.45 W
2026/09/15 15:27:15.319, 2437 MHz, 0x0000000000000000, 78, 63.05 W
2026/09/15 15:27:16.320, 2437 MHz, 0x0000000000000000, 79, 64.05 W
2026/09/15 15:27:17.320, 2437 MHz, 0x0000000000000000, 79, 63.51 W
2026/09/15 15:27:18.320, 2437 MHz, 0x0000000000000000, 79, 64.15 W
2026/09/15 15:27:19.320, 2437 MHz, 0x0000000000000000, 80, 64.24 W
2026/09/15 15:27:20.320, 2437 MHz, 0x0000000000000000, 78, 63.79 W
2026/09/15 15:27:21.320, 2437 MHz, 0x0000000000000000, 76, 62.72 W
2026/09/15 15:27:22.321, 2437 MHz, 0x0000000000000000, 78, 64.12 W
2026/09/15 15:27:23.321, 2437 MHz, 0x0000000000000000, 80, 64.74 W
2026/09/15 15:27:24.321, 2437 MHz, 0x0000000000000000, 79, 63.68 W
2026/09/15 15:27:25.321, 2437 MHz, 0x0000000000000000, 78, 63.36 W
2026/09/15 15:27:26.322, 2437 MHz, 0x0000000000000000, 78, 63.68 W
2026/09/15 15:27:27.322, 2411 MHz, 0x0000000000000000, 73, 49.37 W
2026/09/15 15:27:28.322, 2444 MHz, 0x0000000000000000, 78, 44.81 W
2026/09/15 15:27:29.323, 2437 MHz, 0x0000000000000000, 75, 60.67 W
2026/09/15 15:27:30.323, 2450 MHz, 0x0000000000000000, 74, 36.33 W
2026/09/15 15:27:31.323, 2450 MHz, 0x0000000000000000, 74, 36.32 W
2026/09/15 15:27:32.324, 2450 MHz, 0x0000000000000000, 74, 36.22 W
2026/09/15 15:27:33.324, 2450 MHz, 0x0000000000000000, 74, 36.15 W
2026/09/15 15:27:34.324, 2450 MHz, 0x0000000000000000, 74, 36.14 W
2026/09/15 15:27:35.324, 2450 MHz, 0x0000000000000000, 73, 36.09 W
2026/09/15 15:27:36.325, 2444 MHz, 0x0000000000000000, 71, 33.72 W
2026/09/15 15:27:37.325, 2411 MHz, 0x0000000000000000, 70, 16.18 W
2026/09/15 15:27:38.326, 2431 MHz, 0x0000000000000000, 73, 20.83 W
2026/09/15 15:27:39.326, 2450 MHz, 0x0000000000000000, 72, 35.19 W
2026/09/15 15:27:40.327, 2450 MHz, 0x0000000000000000, 72, 34.97 W
2026/09/15 15:27:41.327, 2450 MHz, 0x0000000000000000, 72, 35.00 W
2026/09/15 15:27:42.327, 2450 MHz, 0x0000000000000000, 72, 34.98 W
2026/09/15 15:27:43.328, 2450 MHz, 0x0000000000000000, 72, 34.97 W
2026/09/15 15:27:44.328, 2450 MHz, 0x0000000000000000, 72, 34.96 W
2026/09/15 15:27:45.328, 2450 MHz, 0x0000000000000000, 72, 34.94 W
2026/09/15 15:27:46.329, 2450 MHz, 0x0000000000000000, 71, 34.94 W
2026/09/15 15:27:47.329, 2450 MHz, 0x0000000000000000, 71, 34.90 W
2026/09/15 15:27:48.329, 2450 MHz, 0x0000000000000000, 71, 34.90 W
2026/09/15 15:27:49.329, 2450 MHz, 0x0000000000000000, 71, 34.85 W
2026/09/15 15:27:50.329, 2450 MHz, 0x0000000000000000, 71, 34.88 W
2026/09/15 15:27:51.330, 2450 MHz, 0x0000000000000000, 71, 34.88 W
2026/09/15 15:27:52.330, 2463 MHz, 0x0000000000000000, 71, 34.87 W
2026/09/15 15:27:53.330, 2470 MHz, 0x0000000000000000, 71, 34.92 W
2026/09/15 15:27:54.331, 2470 MHz, 0x0000000000000000, 71, 34.91 W
2026/09/15 15:27:55.331, 2470 MHz, 0x0000000000000000, 71, 34.86 W
2026/09/15 15:27:56.332, 2470 MHz, 0x0000000000000000, 71, 34.88 W
2026/09/15 15:27:57.332, 2470 MHz, 0x0000000000000000, 71, 34.89 W
2026/09/15 15:27:58.332, 2470 MHz, 0x0000000000000000, 71, 34.84 W
2026/09/15 15:27:59.332, 2470 MHz, 0x0000000000000000, 71, 34.84 W
2026/09/15 15:28:00.333, 2470 MHz, 0x0000000000000000, 71, 34.84 W
2026/09/15 15:28:01.333, 2470 MHz, 0x0000000000000000, 71, 34.83 W
2026/09/15 15:28:02.333, 2470 MHz, 0x0000000000000000, 71, 34.84 W
2026/09/15 15:28:03.334, 2470 MHz, 0x0000000000000000, 71, 34.85 W
2026/09/15 15:28:04.334, 2470 MHz, 0x0000000000000000, 71, 34.85 W
2026/09/15 15:28:05.334, 2470 MHz, 0x0000000000000000, 70, 34.82 W
2026/09/15 15:28:06.335, 2470 MHz, 0x0000000000000000, 70, 34.81 W
2026/09/15 15:28:07.335, 2470 MHz, 0x0000000000000000, 70, 34.80 W
2026/09/15 15:28:08.335, 2470 MHz, 0x0000000000000000, 70, 34.80 W
2026/09/15 15:28:09.336, 2470 MHz, 0x0000000000000000, 70, 34.79 W
2026/09/15 15:28:10.336, 2470 MHz, 0x0000000000000000, 70, 34.81 W
2026/09/15 15:28:11.336, 2470 MHz, 0x0000000000000000, 70, 34.80 W
2026/09/15 15:28:12.337, 2470 MHz, 0x0000000000000000, 70, 34.80 W
2026/09/15 15:28:13.337, 2470 MHz, 0x0000000000000000, 70, 34.79 W
2026/09/15 15:28:14.338, 2411 MHz, 0x0000000000000000, 67, 24.38 W
2026/09/15 15:28:15.339, 2411 MHz, 0x0000000000000000, 67, 15.21 W
2026/09/15 15:28:16.339, 2411 MHz, 0x0000000000000000, 66, 15.03 W
2026/09/15 15:28:17.340, 2450 MHz, 0x0000000000000000, 71, 39.57 W
2026/09/15 15:28:18.340, 2444 MHz, 0x0000000000000000, 73, 59.31 W
2026/09/15 15:28:19.341, 2444 MHz, 0x0000000000000000, 75, 60.30 W
2026/09/15 15:28:20.341, 2444 MHz, 0x0000000000000000, 73, 60.53 W
2026/09/15 15:28:21.342, 2444 MHz, 0x0000000000000000, 73, 60.49 W
2026/09/15 15:28:22.342, 2444 MHz, 0x0000000000000000, 70, 56.66 W
2026/09/15 15:28:23.343, 2411 MHz, 0x0000000000000000, 67, 15.48 W
2026/09/15 15:28:24.344, 2444 MHz, 0x0000000000000000, 74, 57.04 W
2026/09/15 15:28:25.344, 2470 MHz, 0x0000000000000000, 70, 45.53 W
2026/09/15 15:28:26.344, 2470 MHz, 0x0000000000000000, 70, 34.83 W
2026/09/15 15:28:27.345, 2470 MHz, 0x0000000000000000, 70, 34.78 W
2026/09/15 15:28:28.345, 2470 MHz, 0x0000000000000000, 70, 34.79 W
2026/09/15 15:28:29.345, 2470 MHz, 0x0000000000000000, 70, 34.80 W
2026/09/15 15:28:30.346, 2470 MHz, 0x0000000000000000, 70, 34.81 W
2026/09/15 15:28:31.346, 2470 MHz, 0x0000000000000000, 70, 34.79 W
2026/09/15 15:28:32.346, 2470 MHz, 0x0000000000000000, 70, 34.79 W
2026/09/15 15:28:33.346, 2470 MHz, 0x0000000000000000, 70, 34.67 W
2026/09/15 15:28:34.347, 2470 MHz, 0x0000000000000000, 70, 34.64 W
2026/09/15 15:28:35.347, 2470 MHz, 0x0000000000000000, 70, 34.65 W
2026/09/15 15:28:36.347, 2470 MHz, 0x0000000000000000, 70, 34.76 W
2026/09/15 15:28:37.348, 2470 MHz, 0x0000000000000000, 70, 34.73 W
2026/09/15 15:28:38.348, 2470 MHz, 0x0000000000000000, 70, 34.71 W
2026/09/15 15:28:39.349, 2470 MHz, 0x0000000000000000, 70, 34.74 W
2026/09/15 15:28:40.349, 2470 MHz, 0x0000000000000000, 70, 34.72 W
2026/09/15 15:28:41.350, 2470 MHz, 0x0000000000000000, 70, 34.74 W
2026/09/15 15:28:42.350, 2470 MHz, 0x0000000000000000, 70, 34.72 W
2026/09/15 15:28:43.350, 2470 MHz, 0x0000000000000000, 70, 34.71 W
2026/09/15 15:28:44.351, 2470 MHz, 0x0000000000000000, 70, 34.71 W
2026/09/15 15:28:45.351, 2470 MHz, 0x0000000000000000, 69, 34.72 W
2026/09/15 15:28:46.352, 2470 MHz, 0x0000000000000000, 70, 34.69 W
2026/09/15 15:28:47.352, 2470 MHz, 0x0000000000000000, 69, 34.69 W
2026/09/15 15:28:48.352, 2470 MHz, 0x0000000000000000, 70, 34.70 W
2026/09/15 15:28:49.353, 2470 MHz, 0x0000000000000000, 69, 34.67 W
2026/09/15 15:28:50.353, 2470 MHz, 0x0000000000000000, 69, 34.71 W
2026/09/15 15:28:51.354, 2470 MHz, 0x0000000000000000, 69, 34.69 W
2026/09/15 15:28:52.354, 2470 MHz, 0x0000000000000000, 69, 34.71 W
2026/09/15 15:28:53.354, 2470 MHz, 0x0000000000000000, 70, 34.70 W
2026/09/15 15:28:54.354, 2470 MHz, 0x0000000000000000, 69, 34.68 W
2026/09/15 15:28:55.355, 2470 MHz, 0x0000000000000000, 69, 34.70 W
2026/09/15 15:28:56.355, 2470 MHz, 0x0000000000000000, 69, 34.68 W
2026/09/15 15:28:57.356, 2470 MHz, 0x0000000000000000, 69, 34.67 W
2026/09/15 15:28:58.356, 2424 MHz, 0x0000000000000000, 67, 29.24 W
2026/09/15 15:28:59.356, 2411 MHz, 0x0000000000000000, 66, 15.15 W
2026/09/15 15:29:00.356, 2411 MHz, 0x0000000000000000, 65, 14.92 W
2026/09/15 15:29:01.356, 2444 MHz, 0x0000000000000000, 72, 26.59 W
2026/09/15 15:29:02.357, 2450 MHz, 0x0000000000000000, 72, 56.82 W
2026/09/15 15:29:03.357, 2444 MHz, 0x0000000000000000, 72, 57.67 W
2026/09/15 15:29:04.358, 2444 MHz, 0x0000000000000000, 73, 60.21 W
2026/09/15 15:29:05.358, 2444 MHz, 0x0000000000000000, 75, 60.77 W
2026/09/15 15:29:06.359, 2444 MHz, 0x0000000000000000, 75, 60.74 W
2026/09/15 15:29:07.359, 2444 MHz, 0x0000000000000000, 74, 61.00 W
2026/09/15 15:29:08.360, 2444 MHz, 0x0000000000000000, 73, 61.28 W
2026/09/15 15:29:09.360, 2444 MHz, 0x0000000000000000, 74, 61.07 W
2026/09/15 15:29:10.361, 2444 MHz, 0x0000000000000000, 74, 61.05 W
2026/09/15 15:29:11.361, 2444 MHz, 0x0000000000000000, 74, 60.87 W
2026/09/15 15:29:12.362, 2411 MHz, 0x0000000000000000, 68, 45.82 W
2026/09/15 15:29:13.362, 2411 MHz, 0x0000000000000000, 67, 16.03 W
2026/09/15 15:29:14.362, 2444 MHz, 0x0000000000000000, 75, 60.17 W
2026/09/15 15:29:15.363, 2470 MHz, 0x0000000000000000, 70, 41.98 W
2026/09/15 15:29:16.363, 2470 MHz, 0x0000000000000000, 70, 34.85 W
2026/09/15 15:29:17.363, 2470 MHz, 0x0000000000000000, 70, 34.78 W
2026/09/15 15:29:18.364, 2470 MHz, 0x0000000000000000, 70, 34.76 W
2026/09/15 15:29:19.364, 2470 MHz, 0x0000000000000000, 70, 34.74 W
2026/09/15 15:29:20.365, 2470 MHz, 0x0000000000000000, 70, 34.75 W
2026/09/15 15:29:21.365, 2470 MHz, 0x0000000000000000, 69, 34.74 W
2026/09/15 15:29:22.366, 2470 MHz, 0x0000000000000000, 69, 34.74 W
2026/09/15 15:29:23.366, 2470 MHz, 0x0000000000000000, 69, 34.73 W
2026/09/15 15:29:24.367, 2470 MHz, 0x0000000000000000, 69, 34.68 W
2026/09/15 15:29:25.367, 2470 MHz, 0x0000000000000000, 69, 34.68 W
2026/09/15 15:29:26.368, 2470 MHz, 0x0000000000000000, 69, 34.66 W
2026/09/15 15:29:27.368, 2470 MHz, 0x0000000000000000, 69, 34.61 W
2026/09/15 15:29:28.368, 2470 MHz, 0x0000000000000000, 69, 34.58 W
2026/09/15 15:29:29.369, 2470 MHz, 0x0000000000000000, 69, 34.58 W
2026/09/15 15:29:30.369, 2470 MHz, 0x0000000000000000, 69, 34.55 W
2026/09/15 15:29:31.370, 2470 MHz, 0x0000000000000000, 68, 34.52 W
2026/09/15 15:29:32.370, 2470 MHz, 0x0000000000000000, 68, 34.50 W
2026/09/15 15:29:33.370, 2470 MHz, 0x0000000000000000, 68, 34.49 W
2026/09/15 15:29:34.371, 2470 MHz, 0x0000000000000000, 68, 34.44 W
2026/09/15 15:29:35.371, 2470 MHz, 0x0000000000000000, 68, 34.44 W
2026/09/15 15:29:36.372, 2470 MHz, 0x0000000000000000, 68, 34.47 W
2026/09/15 15:29:37.372, 2470 MHz, 0x0000000000000000, 68, 34.40 W
2026/09/15 15:29:38.372, 2470 MHz, 0x0000000000000000, 68, 34.37 W
2026/09/15 15:29:39.372, 2470 MHz, 0x0000000000000000, 68, 34.36 W
2026/09/15 15:29:40.373, 2470 MHz, 0x0000000000000000, 68, 34.35 W
2026/09/15 15:29:41.373, 2470 MHz, 0x0000000000000000, 68, 34.33 W
2026/09/15 15:29:42.374, 2470 MHz, 0x0000000000000000, 68, 34.30 W
2026/09/15 15:29:43.374, 2470 MHz, 0x0000000000000000, 67, 34.27 W
2026/09/15 15:29:44.374, 2470 MHz, 0x0000000000000000, 67, 34.29 W
2026/09/15 15:29:45.375, 2470 MHz, 0x0000000000000000, 67, 34.23 W
2026/09/15 15:29:46.375, 2470 MHz, 0x0000000000000000, 67, 34.25 W
2026/09/15 15:29:47.376, 2470 MHz, 0x0000000000000000, 67, 34.24 W
2026/09/15 15:29:48.376, 2411 MHz, 0x0000000000000000, 64, 26.90 W
2026/09/15 15:29:49.377, 2411 MHz, 0x0000000000000000, 64, 14.72 W
2026/09/15 15:29:50.378, 2411 MHz, 0x0000000000000000, 63, 14.51 W
2026/09/15 15:29:51.378, 2457 MHz, 0x0000000000000000, 69, 28.73 W
2026/09/15 15:29:52.378, 2463 MHz, 0x0000000000000000, 70, 54.99 W
2026/09/15 15:29:53.378, 2463 MHz, 0x0000000000000000, 71, 59.46 W
2026/09/15 15:29:54.378, 2463 MHz, 0x0000000000000000, 72, 59.53 W
2026/09/15 15:29:55.379, 2457 MHz, 0x0000000000000000, 70, 56.87 W
2026/09/15 15:29:56.379, 2450 MHz, 0x0000000000000000, 70, 60.22 W
2026/09/15 15:29:57.379, 2457 MHz, 0x0000000000000000, 73, 60.27 W
2026/09/15 15:29:58.379, 2450 MHz, 0x0000000000000000, 73, 60.49 W
2026/09/15 15:29:59.380, 2450 MHz, 0x0000000000000000, 72, 60.33 W
2026/09/15 15:30:00.380, 2450 MHz, 0x0000000000000000, 72, 60.32 W
2026/09/15 15:30:01.380, 2444 MHz, 0x0000000000000000, 72, 60.93 W
2026/09/15 15:30:02.381, 2444 MHz, 0x0000000000000000, 72, 60.94 W
2026/09/15 15:30:03.381, 2444 MHz, 0x0000000000000000, 72, 61.04 W
2026/09/15 15:30:04.381, 2444 MHz, 0x0000000000000000, 74, 61.19 W
2026/09/15 15:30:05.381, 2444 MHz, 0x0000000000000000, 72, 61.21 W
