timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 16:06:58.810, 2515 MHz, 0x0000000000000000, 72, 39.80 W
2026/09/10 16:06:59.811, 2535 MHz, 0x0000000000000000, 71, 39.72 W
2026/09/10 16:07:00.811, 2535 MHz, 0x0000000000000000, 71, 39.76 W
2026/09/10 16:07:01.811, 2535 MHz, 0x0000000000000000, 71, 39.75 W
2026/09/10 16:07:02.812, 2535 MHz, 0x0000000000000000, 71, 39.65 W
2026/09/10 16:07:03.812, 2535 MHz, 0x0000000000000000, 71, 39.64 W
2026/09/10 16:07:04.812, 2535 MHz, 0x0000000000000000, 71, 39.60 W
2026/09/10 16:07:05.813, 2535 MHz, 0x0000000000000000, 71, 39.55 W
2026/09/10 16:07:06.813, 2535 MHz, 0x0000000000000000, 71, 39.51 W
2026/09/10 16:07:07.814, 2535 MHz, 0x0000000000000000, 70, 39.46 W
2026/09/10 16:07:08.814, 2535 MHz, 0x0000000000000000, 70, 39.44 W
2026/09/10 16:07:09.814, 2535 MHz, 0x0000000000000000, 70, 39.38 W
2026/09/10 16:07:10.814, 2535 MHz, 0x0000000000000000, 70, 39.34 W
2026/09/10 16:07:11.815, 2535 MHz, 0x0000000000000000, 70, 39.32 W
2026/09/10 16:07:12.815, 2535 MHz, 0x0000000000000000, 70, 39.28 W
2026/09/10 16:07:13.815, 2535 MHz, 0x0000000000000000, 70, 39.25 W
2026/09/10 16:07:14.815, 2535 MHz, 0x0000000000000000, 70, 39.25 W
2026/09/10 16:07:15.816, 2535 MHz, 0x0000000000000000, 70, 39.24 W
2026/09/10 16:07:16.816, 2535 MHz, 0x0000000000000000, 70, 39.20 W
2026/09/10 16:07:17.816, 2535 MHz, 0x0000000000000000, 70, 39.20 W
2026/09/10 16:07:18.816, 2535 MHz, 0x0000000000000000, 69, 39.18 W
2026/09/10 16:07:19.817, 2535 MHz, 0x0000000000000000, 69, 39.13 W
2026/09/10 16:07:20.817, 2535 MHz, 0x0000000000000000, 69, 39.08 W
2026/09/10 16:07:21.817, 2535 MHz, 0x0000000000000000, 69, 39.02 W
2026/09/10 16:07:22.818, 2535 MHz, 0x0000000000000000, 69, 39.03 W
2026/09/10 16:07:23.818, 2411 MHz, 0x0000000000000000, 66, 28.24 W
2026/09/10 16:07:24.818, 2411 MHz, 0x0000000000000000, 66, 16.30 W
2026/09/10 16:07:25.818, 2535 MHz, 0x0000000000000000, 68, 30.41 W
2026/09/10 16:07:26.819, 2535 MHz, 0x0000000000000000, 68, 38.21 W
2026/09/10 16:07:27.819, 2535 MHz, 0x0000000000000000, 68, 38.24 W
2026/09/10 16:07:28.819, 2535 MHz, 0x0000000000000000, 68, 38.23 W
2026/09/10 16:07:29.820, 2535 MHz, 0x0000000000000000, 68, 38.26 W
2026/09/10 16:07:30.820, 2535 MHz, 0x0000000000000000, 68, 38.26 W
2026/09/10 16:07:31.820, 2535 MHz, 0x0000000000000000, 68, 38.27 W
2026/09/10 16:07:32.820, 2535 MHz, 0x0000000000000000, 68, 38.29 W
2026/09/10 16:07:33.820, 2535 MHz, 0x0000000000000000, 68, 38.29 W
2026/09/10 16:07:34.821, 2535 MHz, 0x0000000000000000, 68, 38.31 W
2026/09/10 16:07:35.821, 2535 MHz, 0x0000000000000000, 68, 38.28 W
2026/09/10 16:07:36.821, 2535 MHz, 0x0000000000000000, 68, 38.27 W
2026/09/10 16:07:37.822, 2535 MHz, 0x0000000000000000, 68, 38.28 W
2026/09/10 16:07:38.822, 2535 MHz, 0x0000000000000000, 68, 38.28 W
2026/09/10 16:07:39.822, 2535 MHz, 0x0000000000000000, 68, 38.30 W
2026/09/10 16:07:40.822, 2535 MHz, 0x0000000000000000, 68, 38.25 W
2026/09/10 16:07:41.823, 2535 MHz, 0x0000000000000000, 68, 38.24 W
2026/09/10 16:07:42.823, 2535 MHz, 0x0000000000000000, 68, 38.23 W
2026/09/10 16:07:43.823, 2535 MHz, 0x0000000000000000, 68, 38.23 W
2026/09/10 16:07:44.824, 2535 MHz, 0x0000000000000000, 68, 38.26 W
2026/09/10 16:07:45.824, 2535 MHz, 0x0000000000000000, 68, 38.26 W
2026/09/10 16:07:46.824, 2535 MHz, 0x0000000000000000, 68, 38.26 W
2026/09/10 16:07:47.825, 2535 MHz, 0x0000000000000000, 68, 38.27 W
2026/09/10 16:07:48.825, 2535 MHz, 0x0000000000000000, 68, 38.24 W
2026/09/10 16:07:49.825, 2535 MHz, 0x0000000000000000, 68, 38.20 W
2026/09/10 16:07:50.826, 2535 MHz, 0x0000000000000000, 68, 38.27 W
2026/09/10 16:07:51.826, 2535 MHz, 0x0000000000000000, 68, 38.22 W
2026/09/10 16:07:52.826, 2535 MHz, 0x0000000000000000, 67, 38.19 W
2026/09/10 16:07:53.826, 2535 MHz, 0x0000000000000000, 68, 38.17 W
2026/09/10 16:07:54.827, 2535 MHz, 0x0000000000000000, 68, 38.19 W
2026/09/10 16:07:55.827, 2535 MHz, 0x0000000000000000, 68, 38.21 W
2026/09/10 16:07:56.827, 2535 MHz, 0x0000000000000000, 67, 38.21 W
2026/09/10 16:07:57.827, 2535 MHz, 0x0000000000000000, 67, 38.16 W
2026/09/10 16:07:58.827, 2535 MHz, 0x0000000000000000, 68, 38.19 W
2026/09/10 16:07:59.828, 2535 MHz, 0x0000000000000000, 67, 38.22 W
2026/09/10 16:08:00.828, 2535 MHz, 0x0000000000000000, 68, 38.19 W
2026/09/10 16:08:01.828, 2411 MHz, 0x0000000000000000, 64, 20.05 W
2026/09/10 16:08:02.829, 2411 MHz, 0x0000000000000000, 64, 15.93 W
2026/09/10 16:08:03.829, 2535 MHz, 0x0000000000000000, 67, 41.10 W
2026/09/10 16:08:04.829, 2535 MHz, 0x0000000000000000, 67, 38.59 W
2026/09/10 16:08:05.829, 2535 MHz, 0x0000000000000000, 67, 38.64 W
2026/09/10 16:08:06.830, 2535 MHz, 0x0000000000000000, 67, 38.62 W
2026/09/10 16:08:07.830, 2535 MHz, 0x0000000000000000, 67, 38.62 W
2026/09/10 16:08:08.830, 2535 MHz, 0x0000000000000000, 67, 38.73 W
2026/09/10 16:08:09.830, 2535 MHz, 0x0000000000000000, 67, 38.73 W
2026/09/10 16:08:10.831, 2535 MHz, 0x0000000000000000, 67, 38.78 W
2026/09/10 16:08:11.831, 2535 MHz, 0x0000000000000000, 67, 38.88 W
2026/09/10 16:08:12.831, 2535 MHz, 0x0000000000000000, 67, 38.92 W
2026/09/10 16:08:13.831, 2535 MHz, 0x0000000000000000, 67, 38.92 W
2026/09/10 16:08:14.831, 2535 MHz, 0x0000000000000000, 67, 38.98 W
2026/09/10 16:08:15.832, 2535 MHz, 0x0000000000000000, 67, 38.91 W
2026/09/10 16:08:16.832, 2535 MHz, 0x0000000000000000, 67, 38.85 W
2026/09/10 16:08:17.832, 2535 MHz, 0x0000000000000000, 67, 38.96 W
2026/09/10 16:08:18.832, 2535 MHz, 0x0000000000000000, 67, 38.93 W
2026/09/10 16:08:19.833, 2535 MHz, 0x0000000000000000, 67, 38.94 W
2026/09/10 16:08:20.833, 2535 MHz, 0x0000000000000000, 67, 38.90 W
2026/09/10 16:08:21.833, 2535 MHz, 0x0000000000000000, 67, 38.90 W
2026/09/10 16:08:22.833, 2535 MHz, 0x0000000000000000, 67, 38.87 W
2026/09/10 16:08:23.834, 2535 MHz, 0x0000000000000000, 67, 38.86 W
2026/09/10 16:08:24.834, 2535 MHz, 0x0000000000000000, 67, 38.78 W
2026/09/10 16:08:25.835, 2535 MHz, 0x0000000000000000, 67, 38.71 W
2026/09/10 16:08:26.835, 2535 MHz, 0x0000000000000000, 67, 38.71 W
2026/09/10 16:08:27.835, 2535 MHz, 0x0000000000000000, 67, 38.80 W
2026/09/10 16:08:28.835, 2535 MHz, 0x0000000000000000, 67, 38.77 W
2026/09/10 16:08:29.836, 2535 MHz, 0x0000000000000000, 67, 38.81 W
2026/09/10 16:08:30.836, 2535 MHz, 0x0000000000000000, 67, 38.79 W
2026/09/10 16:08:31.836, 2535 MHz, 0x0000000000000000, 67, 38.81 W
2026/09/10 16:08:32.836, 2535 MHz, 0x0000000000000000, 67, 38.77 W
2026/09/10 16:08:33.836, 2535 MHz, 0x0000000000000000, 67, 38.76 W
2026/09/10 16:08:34.837, 2535 MHz, 0x0000000000000000, 67, 38.73 W
2026/09/10 16:08:35.837, 2535 MHz, 0x0000000000000000, 67, 38.85 W
2026/09/10 16:08:36.838, 2535 MHz, 0x0000000000000000, 67, 38.85 W
2026/09/10 16:08:37.838, 2535 MHz, 0x0000000000000000, 67, 38.88 W
2026/09/10 16:08:38.838, 2535 MHz, 0x0000000000000000, 65, 33.81 W
2026/09/10 16:08:39.838, 2411 MHz, 0x0000000000000000, 64, 15.90 W
2026/09/10 16:08:40.839, 2457 MHz, 0x0000000000000000, 71, 32.45 W
2026/09/10 16:08:41.839, 2528 MHz, 0x0000000000000000, 70, 63.60 W
2026/09/10 16:08:42.839, 2522 MHz, 0x0000000000000000, 70, 57.06 W
2026/09/10 16:08:43.839, 2528 MHz, 0x0000000000000000, 72, 61.00 W
2026/09/10 16:08:44.840, 2522 MHz, 0x0000000000000000, 70, 63.84 W
2026/09/10 16:08:45.840, 2535 MHz, 0x0000000000000000, 67, 39.61 W
2026/09/10 16:08:46.840, 2535 MHz, 0x0000000000000000, 67, 38.30 W
2026/09/10 16:08:47.840, 2535 MHz, 0x0000000000000000, 67, 38.25 W
2026/09/10 16:08:48.841, 2535 MHz, 0x0000000000000000, 67, 38.23 W
2026/09/10 16:08:49.841, 2535 MHz, 0x0000000000000000, 67, 38.25 W
2026/09/10 16:08:50.842, 2535 MHz, 0x0000000000000000, 67, 38.22 W
2026/09/10 16:08:51.842, 2535 MHz, 0x0000000000000000, 67, 38.23 W
2026/09/10 16:08:52.842, 2535 MHz, 0x0000000000000000, 67, 38.21 W
2026/09/10 16:08:53.842, 2535 MHz, 0x0000000000000000, 67, 38.25 W
2026/09/10 16:08:54.842, 2535 MHz, 0x0000000000000000, 67, 38.24 W
2026/09/10 16:08:55.843, 2535 MHz, 0x0000000000000000, 67, 38.24 W
2026/09/10 16:08:56.843, 2535 MHz, 0x0000000000000000, 67, 38.21 W
2026/09/10 16:08:57.843, 2535 MHz, 0x0000000000000000, 67, 38.21 W
2026/09/10 16:08:58.844, 2535 MHz, 0x0000000000000000, 67, 38.19 W
2026/09/10 16:08:59.844, 2535 MHz, 0x0000000000000000, 67, 38.18 W
2026/09/10 16:09:00.844, 2535 MHz, 0x0000000000000000, 67, 38.18 W
2026/09/10 16:09:01.845, 2535 MHz, 0x0000000000000000, 67, 38.18 W
2026/09/10 16:09:02.845, 2535 MHz, 0x0000000000000000, 67, 38.17 W
2026/09/10 16:09:03.845, 2535 MHz, 0x0000000000000000, 67, 38.14 W
2026/09/10 16:09:04.845, 2535 MHz, 0x0000000000000000, 67, 38.12 W
2026/09/10 16:09:05.845, 2535 MHz, 0x0000000000000000, 67, 38.13 W
2026/09/10 16:09:06.846, 2535 MHz, 0x0000000000000000, 67, 38.07 W
2026/09/10 16:09:07.846, 2535 MHz, 0x0000000000000000, 67, 38.05 W
2026/09/10 16:09:08.846, 2535 MHz, 0x0000000000000000, 67, 38.07 W
2026/09/10 16:09:09.846, 2535 MHz, 0x0000000000000000, 67, 38.10 W
2026/09/10 16:09:10.847, 2535 MHz, 0x0000000000000000, 67, 38.07 W
2026/09/10 16:09:11.847, 2535 MHz, 0x0000000000000000, 67, 38.10 W
2026/09/10 16:09:12.847, 2535 MHz, 0x0000000000000000, 67, 38.11 W
2026/09/10 16:09:13.847, 2535 MHz, 0x0000000000000000, 67, 38.05 W
2026/09/10 16:09:14.848, 2535 MHz, 0x0000000000000000, 67, 38.07 W
2026/09/10 16:09:15.848, 2535 MHz, 0x0000000000000000, 67, 38.06 W
2026/09/10 16:09:16.848, 2535 MHz, 0x0000000000000000, 67, 38.05 W
2026/09/10 16:09:17.848, 2535 MHz, 0x0000000000000000, 67, 38.06 W
2026/09/10 16:09:18.849, 2535 MHz, 0x0000000000000000, 65, 34.73 W
2026/09/10 16:09:19.849, 2411 MHz, 0x0000000000000000, 63, 15.83 W
2026/09/10 16:09:20.849, 2515 MHz, 0x0000000000000000, 69, 27.11 W
2026/09/10 16:09:21.849, 2522 MHz, 0x0000000000000000, 71, 63.56 W
2026/09/10 16:09:22.850, 2522 MHz, 0x0000000000000000, 69, 56.52 W
2026/09/10 16:09:23.850, 2535 MHz, 0x0000000000000000, 67, 55.02 W
2026/09/10 16:09:24.850, 2522 MHz, 0x0000000000000000, 70, 62.63 W
2026/09/10 16:09:25.850, 2515 MHz, 0x0000000000000000, 70, 64.04 W
2026/09/10 16:09:26.851, 2522 MHz, 0x0000000000000000, 72, 63.76 W
2026/09/10 16:09:27.851, 2509 MHz, 0x0000000000000000, 71, 63.86 W
2026/09/10 16:09:28.852, 2535 MHz, 0x0000000000000000, 68, 45.11 W
2026/09/10 16:09:29.853, 2535 MHz, 0x0000000000000000, 67, 39.39 W
2026/09/10 16:09:30.853, 2535 MHz, 0x0000000000000000, 67, 39.34 W
2026/09/10 16:09:31.853, 2535 MHz, 0x0000000000000000, 67, 39.23 W
2026/09/10 16:09:32.854, 2535 MHz, 0x0000000000000000, 67, 39.18 W
2026/09/10 16:09:33.854, 2535 MHz, 0x0000000000000000, 67, 39.24 W
2026/09/10 16:09:34.855, 2535 MHz, 0x0000000000000000, 67, 39.27 W
2026/09/10 16:09:35.856, 2535 MHz, 0x0000000000000000, 67, 39.31 W
2026/09/10 16:09:36.856, 2535 MHz, 0x0000000000000000, 67, 39.27 W
2026/09/10 16:09:37.857, 2535 MHz, 0x0000000000000000, 67, 39.20 W
2026/09/10 16:09:38.857, 2535 MHz, 0x0000000000000000, 67, 39.26 W
2026/09/10 16:09:39.857, 2535 MHz, 0x0000000000000000, 67, 39.37 W
2026/09/10 16:09:40.858, 2535 MHz, 0x0000000000000000, 67, 39.42 W
2026/09/10 16:09:41.858, 2535 MHz, 0x0000000000000000, 67, 39.38 W
2026/09/10 16:09:42.859, 2535 MHz, 0x0000000000000000, 67, 39.32 W
2026/09/10 16:09:43.860, 2535 MHz, 0x0000000000000000, 67, 39.31 W
2026/09/10 16:09:44.860, 2535 MHz, 0x0000000000000000, 67, 39.30 W
2026/09/10 16:09:45.861, 2535 MHz, 0x0000000000000000, 67, 39.27 W
2026/09/10 16:09:46.861, 2535 MHz, 0x0000000000000000, 67, 39.23 W
2026/09/10 16:09:47.862, 2535 MHz, 0x0000000000000000, 67, 39.13 W
2026/09/10 16:09:48.862, 2535 MHz, 0x0000000000000000, 67, 39.02 W
2026/09/10 16:09:49.863, 2535 MHz, 0x0000000000000000, 67, 39.04 W
2026/09/10 16:09:50.863, 2535 MHz, 0x0000000000000000, 67, 39.03 W
2026/09/10 16:09:51.864, 2535 MHz, 0x0000000000000000, 67, 39.00 W
2026/09/10 16:09:52.864, 2535 MHz, 0x0000000000000000, 67, 39.00 W
2026/09/10 16:09:53.865, 2535 MHz, 0x0000000000000000, 67, 39.06 W
2026/09/10 16:09:54.865, 2535 MHz, 0x0000000000000000, 67, 39.10 W
2026/09/10 16:09:55.866, 2535 MHz, 0x0000000000000000, 67, 39.17 W
2026/09/10 16:09:56.866, 2535 MHz, 0x0000000000000000, 67, 39.18 W
2026/09/10 16:09:57.866, 2535 MHz, 0x0000000000000000, 67, 39.17 W
2026/09/10 16:09:58.867, 2535 MHz, 0x0000000000000000, 67, 39.11 W
2026/09/10 16:09:59.867, 2535 MHz, 0x0000000000000000, 67, 39.08 W
2026/09/10 16:10:00.867, 2535 MHz, 0x0000000000000000, 67, 39.10 W
2026/09/10 16:10:01.868, 2535 MHz, 0x0000000000000000, 67, 39.07 W
2026/09/10 16:10:02.869, 2411 MHz, 0x0000000000000000, 64, 17.37 W
2026/09/10 16:10:03.869, 2437 MHz, 0x0000000000000000, 64, 18.96 W
2026/09/10 16:10:04.870, 2528 MHz, 0x0000000000000000, 68, 62.25 W
2026/09/10 16:10:05.870, 2522 MHz, 0x0000000000000000, 69, 55.81 W
2026/09/10 16:10:06.871, 2535 MHz, 0x0000000000000000, 67, 57.29 W
2026/09/10 16:10:07.871, 2522 MHz, 0x0000000000000000, 71, 59.97 W
2026/09/10 16:10:08.871, 2535 MHz, 0x0000000000000000, 67, 50.03 W
2026/09/10 16:10:09.871, 2535 MHz, 0x0000000000000000, 67, 38.28 W
2026/09/10 16:10:10.871, 2535 MHz, 0x0000000000000000, 67, 38.23 W
2026/09/10 16:10:11.872, 2535 MHz, 0x0000000000000000, 67, 38.23 W
2026/09/10 16:10:12.872, 2535 MHz, 0x0000000000000000, 67, 38.21 W
2026/09/10 16:10:13.872, 2535 MHz, 0x0000000000000000, 67, 38.22 W
2026/09/10 16:10:14.872, 2535 MHz, 0x0000000000000000, 67, 38.19 W
2026/09/10 16:10:15.873, 2535 MHz, 0x0000000000000000, 67, 38.22 W
2026/09/10 16:10:16.873, 2535 MHz, 0x0000000000000000, 67, 38.24 W
2026/09/10 16:10:17.873, 2535 MHz, 0x0000000000000000, 67, 38.26 W
2026/09/10 16:10:18.873, 2535 MHz, 0x0000000000000000, 67, 38.22 W
2026/09/10 16:10:19.874, 2535 MHz, 0x0000000000000000, 67, 38.26 W
2026/09/10 16:10:20.874, 2535 MHz, 0x0000000000000000, 67, 38.22 W
2026/09/10 16:10:21.874, 2535 MHz, 0x0000000000000000, 67, 38.18 W
2026/09/10 16:10:22.874, 2535 MHz, 0x0000000000000000, 67, 38.22 W
2026/09/10 16:10:23.874, 2535 MHz, 0x0000000000000000, 67, 38.24 W
2026/09/10 16:10:24.874, 2535 MHz, 0x0000000000000000, 67, 38.20 W
2026/09/10 16:10:25.875, 2535 MHz, 0x0000000000000000, 67, 38.17 W
2026/09/10 16:10:26.875, 2535 MHz, 0x0000000000000000, 67, 38.19 W
2026/09/10 16:10:27.875, 2535 MHz, 0x0000000000000000, 67, 38.18 W
2026/09/10 16:10:28.875, 2535 MHz, 0x0000000000000000, 67, 38.21 W
2026/09/10 16:10:29.876, 2535 MHz, 0x0000000000000000, 67, 38.18 W
2026/09/10 16:10:30.876, 2535 MHz, 0x0000000000000000, 67, 38.18 W
2026/09/10 16:10:31.877, 2535 MHz, 0x0000000000000000, 66, 38.12 W
2026/09/10 16:10:32.877, 2535 MHz, 0x0000000000000000, 67, 38.11 W
2026/09/10 16:10:33.877, 2535 MHz, 0x0000000000000000, 66, 38.10 W
2026/09/10 16:10:34.877, 2535 MHz, 0x0000000000000000, 66, 38.10 W
2026/09/10 16:10:35.878, 2535 MHz, 0x0000000000000000, 66, 38.12 W
2026/09/10 16:10:36.878, 2535 MHz, 0x0000000000000000, 66, 38.10 W
2026/09/10 16:10:37.878, 2535 MHz, 0x0000000000000000, 66, 38.10 W
2026/09/10 16:10:38.878, 2535 MHz, 0x0000000000000000, 66, 38.11 W
2026/09/10 16:10:39.879, 2535 MHz, 0x0000000000000000, 66, 38.17 W
2026/09/10 16:10:40.879, 2535 MHz, 0x0000000000000000, 66, 38.17 W
2026/09/10 16:10:41.880, 2535 MHz, 0x0000000000000000, 67, 38.15 W
2026/09/10 16:10:42.880, 2411 MHz, 0x0000000000000000, 63, 18.77 W
2026/09/10 16:10:43.880, 2411 MHz, 0x0000000000000000, 63, 15.66 W
2026/09/10 16:10:44.880, 2528 MHz, 0x0000000000000000, 69, 61.94 W
2026/09/10 16:10:45.880, 2528 MHz, 0x0000000000000000, 69, 53.67 W
2026/09/10 16:10:46.880, 2528 MHz, 0x0000000000000000, 67, 60.03 W
2026/09/10 16:10:47.881, 2522 MHz, 0x0000000000000000, 69, 61.79 W
2026/09/10 16:10:48.881, 2522 MHz, 0x0000000000000000, 69, 63.90 W
2026/09/10 16:10:49.881, 2515 MHz, 0x0000000000000000, 71, 64.01 W
2026/09/10 16:10:50.882, 2515 MHz, 0x0000000000000000, 71, 63.63 W
2026/09/10 16:10:51.882, 2535 MHz, 0x0000000000000000, 68, 41.30 W
2026/09/10 16:10:52.882, 2535 MHz, 0x0000000000000000, 68, 39.40 W
2026/09/10 16:10:53.882, 2535 MHz, 0x0000000000000000, 68, 39.55 W
2026/09/10 16:10:54.883, 2535 MHz, 0x0000000000000000, 68, 39.48 W
2026/09/10 16:10:55.883, 2535 MHz, 0x0000000000000000, 68, 39.37 W
2026/09/10 16:10:56.883, 2535 MHz, 0x0000000000000000, 68, 39.41 W
2026/09/10 16:10:57.884, 2535 MHz, 0x0000000000000000, 68, 39.39 W
2026/09/10 16:10:58.884, 2535 MHz, 0x0000000000000000, 68, 39.43 W
2026/09/10 16:10:59.884, 2535 MHz, 0x0000000000000000, 68, 39.57 W
2026/09/10 16:11:00.884, 2535 MHz, 0x0000000000000000, 68, 39.64 W
2026/09/10 16:11:01.885, 2535 MHz, 0x0000000000000000, 68, 39.55 W
2026/09/10 16:11:02.885, 2535 MHz, 0x0000000000000000, 68, 39.67 W
2026/09/10 16:11:03.886, 2535 MHz, 0x0000000000000000, 68, 39.69 W
2026/09/10 16:11:04.886, 2535 MHz, 0x0000000000000000, 68, 39.77 W
2026/09/10 16:11:05.886, 2535 MHz, 0x0000000000000000, 68, 39.72 W
2026/09/10 16:11:06.886, 2535 MHz, 0x0000000000000000, 68, 39.79 W
2026/09/10 16:11:07.887, 2535 MHz, 0x0000000000000000, 68, 39.88 W
2026/09/10 16:11:08.887, 2535 MHz, 0x0000000000000000, 68, 39.84 W
2026/09/10 16:11:09.887, 2535 MHz, 0x0000000000000000, 68, 39.91 W
2026/09/10 16:11:10.887, 2535 MHz, 0x0000000000000000, 68, 39.88 W
2026/09/10 16:11:11.887, 2535 MHz, 0x0000000000000000, 68, 39.89 W
2026/09/10 16:11:12.888, 2535 MHz, 0x0000000000000000, 68, 39.88 W
2026/09/10 16:11:13.888, 2535 MHz, 0x0000000000000000, 68, 39.90 W
2026/09/10 16:11:14.889, 2535 MHz, 0x0000000000000000, 68, 39.88 W
2026/09/10 16:11:15.889, 2535 MHz, 0x0000000000000000, 69, 39.92 W
2026/09/10 16:11:16.889, 2535 MHz, 0x0000000000000000, 69, 39.93 W
2026/09/10 16:11:17.889, 2535 MHz, 0x0000000000000000, 69, 39.99 W
2026/09/10 16:11:18.890, 2535 MHz, 0x0000000000000000, 69, 39.94 W
2026/09/10 16:11:19.890, 2535 MHz, 0x0000000000000000, 69, 39.99 W
2026/09/10 16:11:20.890, 2535 MHz, 0x0000000000000000, 69, 40.03 W
2026/09/10 16:11:21.890, 2535 MHz, 0x0000000000000000, 69, 40.07 W
2026/09/10 16:11:22.890, 2535 MHz, 0x0000000000000000, 69, 40.06 W
2026/09/10 16:11:23.891, 2535 MHz, 0x0000000000000000, 69, 40.06 W
2026/09/10 16:11:24.891, 2411 MHz, 0x0000000000000000, 66, 23.39 W
2026/09/10 16:11:25.891, 2411 MHz, 0x0000000000000000, 65, 16.24 W
2026/09/10 16:11:26.892, 2515 MHz, 0x0000000000000000, 72, 53.96 W
2026/09/10 16:11:27.892, 2502 MHz, 0x0000000000000000, 70, 45.93 W
2026/09/10 16:11:28.892, 2515 MHz, 0x0000000000000000, 70, 62.57 W
2026/09/10 16:11:29.893, 2509 MHz, 0x0000000000000000, 71, 62.45 W
2026/09/10 16:11:30.893, 2535 MHz, 0x0000000000000000, 69, 44.98 W
2026/09/10 16:11:31.893, 2535 MHz, 0x0000000000000000, 69, 39.20 W
2026/09/10 16:11:32.893, 2535 MHz, 0x0000000000000000, 69, 39.17 W
2026/09/10 16:11:33.894, 2535 MHz, 0x0000000000000000, 69, 39.24 W
2026/09/10 16:11:34.894, 2535 MHz, 0x0000000000000000, 69, 39.16 W
2026/09/10 16:11:35.894, 2535 MHz, 0x0000000000000000, 69, 39.20 W
2026/09/10 16:11:36.894, 2535 MHz, 0x0000000000000000, 69, 39.17 W
2026/09/10 16:11:37.895, 2535 MHz, 0x0000000000000000, 69, 39.21 W
2026/09/10 16:11:38.895, 2535 MHz, 0x0000000000000000, 69, 39.19 W
2026/09/10 16:11:39.896, 2535 MHz, 0x0000000000000000, 69, 39.27 W
2026/09/10 16:11:40.896, 2535 MHz, 0x0000000000000000, 69, 39.31 W
2026/09/10 16:11:41.896, 2535 MHz, 0x0000000000000000, 69, 39.28 W
2026/09/10 16:11:42.897, 2535 MHz, 0x0000000000000000, 69, 39.31 W
2026/09/10 16:11:43.897, 2535 MHz, 0x0000000000000000, 69, 39.33 W
2026/09/10 16:11:44.897, 2535 MHz, 0x0000000000000000, 69, 39.31 W
2026/09/10 16:11:45.897, 2535 MHz, 0x0000000000000000, 69, 39.30 W
2026/09/10 16:11:46.898, 2535 MHz, 0x0000000000000000, 69, 39.28 W
2026/09/10 16:11:47.898, 2535 MHz, 0x0000000000000000, 69, 39.30 W
2026/09/10 16:11:48.898, 2535 MHz, 0x0000000000000000, 69, 39.35 W
2026/09/10 16:11:49.898, 2535 MHz, 0x0000000000000000, 69, 39.29 W
2026/09/10 16:11:50.899, 2535 MHz, 0x0000000000000000, 69, 39.33 W
2026/09/10 16:11:51.899, 2535 MHz, 0x0000000000000000, 69, 39.38 W
2026/09/10 16:11:52.899, 2535 MHz, 0x0000000000000000, 69, 39.38 W
2026/09/10 16:11:53.899, 2535 MHz, 0x0000000000000000, 70, 39.46 W
2026/09/10 16:11:54.900, 2535 MHz, 0x0000000000000000, 70, 39.42 W
2026/09/10 16:11:55.900, 2535 MHz, 0x0000000000000000, 69, 39.42 W
2026/09/10 16:11:56.900, 2535 MHz, 0x0000000000000000, 70, 39.45 W
2026/09/10 16:11:57.900, 2535 MHz, 0x0000000000000000, 70, 39.47 W
2026/09/10 16:11:58.901, 2535 MHz, 0x0000000000000000, 70, 39.46 W
2026/09/10 16:11:59.901, 2535 MHz, 0x0000000000000000, 70, 39.51 W
2026/09/10 16:12:00.901, 2535 MHz, 0x0000000000000000, 70, 39.49 W
2026/09/10 16:12:01.901, 2535 MHz, 0x0000000000000000, 70, 39.51 W
2026/09/10 16:12:02.902, 2535 MHz, 0x0000000000000000, 70, 39.52 W
2026/09/10 16:12:03.902, 2535 MHz, 0x0000000000000000, 70, 39.49 W
2026/09/10 16:12:04.902, 2411 MHz, 0x0000000000000000, 67, 25.87 W
2026/09/10 16:12:05.902, 2411 MHz, 0x0000000000000000, 66, 16.43 W
2026/09/10 16:12:06.902, 2509 MHz, 0x0000000000000000, 71, 47.27 W
2026/09/10 16:12:07.903, 2431 MHz, 0x0000000000000000, 72, 46.68 W
2026/09/10 16:12:08.903, 2509 MHz, 0x0000000000000000, 73, 62.67 W
2026/09/10 16:12:09.904, 2509 MHz, 0x0000000000000000, 73, 58.55 W
2026/09/10 16:12:10.904, 2509 MHz, 0x0000000000000000, 73, 65.36 W
2026/09/10 16:12:11.904, 2509 MHz, 0x0000000000000000, 76, 65.60 W
2026/09/10 16:12:12.904, 2509 MHz, 0x0000000000000000, 71, 63.15 W
2026/09/10 16:12:13.905, 2535 MHz, 0x0000000000000000, 71, 40.88 W
2026/09/10 16:12:14.905, 2535 MHz, 0x0000000000000000, 71, 40.95 W
2026/09/10 16:12:15.905, 2535 MHz, 0x0000000000000000, 71, 40.87 W
2026/09/10 16:12:16.905, 2535 MHz, 0x0000000000000000, 71, 40.92 W
2026/09/10 16:12:17.906, 2535 MHz, 0x0000000000000000, 71, 40.88 W
2026/09/10 16:12:18.906, 2535 MHz, 0x0000000000000000, 71, 40.85 W
2026/09/10 16:12:19.906, 2535 MHz, 0x0000000000000000, 71, 40.90 W
2026/09/10 16:12:20.906, 2535 MHz, 0x0000000000000000, 71, 40.95 W
2026/09/10 16:12:21.906, 2535 MHz, 0x0000000000000000, 71, 41.02 W
